passenger_count,tip_amount,total_amount
1.0,1.0,14.3
1.0,3.86,23.16
1.0,4.84,29.04
1.0,0.0,14.4
1.0,2.88,17.28
2.0,12.75,76.54
3.0,0.02,17.22
1.0,1.0,28.0
1.0,3.15,15.75
1.0,0.0,31.2
1.0,3.16,18.96
1.0,3.7,22.3
2.0,3.4,20.6
1.0,2.7,16.4
1.0,2.0,15.0
1.0,2.3,13.9
1.0,17.19,104.88
1.0,3.42,17.12
1.0,3.63,27.83
1.0,4.45,22.35
1.0,3.55,21.45
1.0,10.0,70.6
1.0,0.0,10.2
1.0,0.0,54.0
2.0,8.5,70.19
1.0,5.0,19.0
1.0,3.72,22.32
1.0,2.6,15.6
1.0,2.0,19.9
1.0,2.0,19.9
1.0,0.0,18.6
1.0,5.5,27.6
3.0,6.1,36.6
1.0,0.0,28.4
1.0,5.0,20.1
1.0,1.5,15.5
1.0,13.39,80.33
1.0,3.16,18.96
4.0,0.0,15.1
1.0,3.72,22.32
1.0,0.0,18.6
1.0,3.86,23.16
3.0,0.0,18.6
1.0,0.0,17.9
1.0,4.32,18.72
1.0,0.0,63.4
1.0,3.0,23.0
1.0,2.72,13.62
1.0,3.16,18.96
4.0,6.1,36.6
0.0,3.85,23.15
1.0,0.0,27.7
2.0,3.02,18.12
1.0,10.0,74.14
1.0,15.0,100.19
1.0,0.0,36.8
1.0,4.06,24.36
1.0,6.5,42.6
1.0,3.02,18.12
1.0,3.3,19.8
2.0,0.0,22.1
1.0,3.02,18.12
1.0,4.12,20.62
2.0,4.84,29.04
2.0,0.0,14.4
1.0,4.28,25.68
3.0,0.0,17.2
2.0,1.3,14.3
1.0,0.0,14.4
1.0,2.74,16.44
1.0,1.0,17.5
1.0,0.0,15.1
1.0,4.56,27.36
1.0,3.72,22.32
1.0,3.16,18.96
1.0,2.88,17.28
1.0,2.18,13.08
1.0,4.0,24.0
1.0,3.08,18.48
1.0,5.12,30.72
1.0,6.0,54.3
1.0,9.6,57.6
1.0,3.58,21.48
1.0,3.44,20.64
1.0,5.0,25.0
1.0,3.44,20.64
1.0,3.5,21.0
1.0,2.0,20.6
1.0,3.5,24.9
1.0,3.86,23.16
1.0,0.0,10.5
1.0,4.83,24.13
1.0,0.0,15.8
1.0,2.25,17.35
3.0,5.0,38.3
1.0,6.05,30.25
1.0,0.0,17.2
1.0,2.22,19.42
1.0,5.65,34.05
1.0,3.2,19.2
2.0,4.4,26.5
1.0,5.68,34.08
1.0,4.14,24.84
4.0,10.0,96.0
1.0,4.0,31.7
1.0,3.16,18.96
1.0,3.58,21.48
1.0,4.11,17.81
1.0,0.0,-18.6
1.0,0.0,18.6
1.0,0.0,-20.0
1.0,0.0,20.0
3.0,2.74,16.44
1.0,5.54,33.24
1.0,1.0,21.0
1.0,10.0,100.65
1.0,0.0,17.2
1.0,3.44,20.64
1.0,2.88,17.28
1.0,3.16,18.96
1.0,1.37,15.07
1.0,0.0,32.6
0.0,0.0,17.9
2.0,2.6,15.6
1.0,3.44,20.64
1.0,5.96,35.76
1.0,3.3,19.8
1.0,0.0,-10.2
1.0,0.0,10.2
2.0,1.37,15.07
1.0,6.0,48.7
1.0,1.0,12.2
2.0,0.0,15.4
1.0,4.25,25.65
1.0,4.28,25.68
1.0,2.9,22.2
1.0,2.0,19.2
1.0,4.3,21.5
1.0,4.42,26.52
2.0,6.52,39.12
1.0,4.42,26.52
2.0,0.0,22.1
1.0,10.0,83.85
1.0,6.21,26.91
1.0,3.42,26.22
1.0,3.44,20.64
1.0,3.0,30.0
1.0,4.7,28.2
1.0,3.85,25.25
1.0,1.0,14.0
1.0,0.0,27.0
1.0,0.0,9.1
1.0,3.3,19.8
1.0,0.0,115.79
1.0,3.72,22.32
1.0,1.0,18.2
1.0,1.0,24.5
1.0,4.14,24.84
1.0,3.02,18.12
1.0,0.0,18.6
1.0,3.9,16.9
1.0,2.5,23.2
1.0,0.11,13.11
1.0,7.36,44.16
1.0,1.0,15.4
1.0,1.3,14.3
1.0,0.0,29.1
1.0,12.2,62.75
1.0,7.22,43.32
1.0,5.82,34.92
1.0,4.28,25.68
3.0,8.62,51.72
1.0,0.0,22.8
1.0,5.1,30.7
1.0,2.48,23.18
1.0,4.14,24.84
3.0,0.1,17.3
2.0,0.0,20.0
1.0,1.0,21.7
1.0,9.32,55.92
3.0,3.3,19.8
1.0,0.0,-130.55
1.0,0.0,130.55
1.0,3.86,23.16
1.0,4.1,20.6
1.0,1.65,18.15
1.0,5.68,34.08
2.0,2.85,17.25
1.0,2.0,21.3
6.0,0.0,40.95
1.0,3.0,27.9
1.0,2.0,20.6
1.0,4.1,24.8
1.0,3.44,20.64
1.0,8.76,52.56
1.0,2.0,15.0
3.0,14.23,85.37
2.0,1.0,13.3
2.0,0.0,17.2
1.0,0.0,16.5
1.0,4.84,29.04
1.0,3.16,18.96
1.0,20.76,103.8
3.0,2.0,20.6
1.0,1.0,23.8
3.0,0.0,85.94
1.0,7.08,42.48
1.0,3.72,22.32
1.0,0.0,17.9
1.0,4.42,26.52
1.0,2.74,16.44
1.0,5.35,26.75
1.0,0.0,22.1
1.0,3.16,18.96
1.0,2.0,19.9
1.0,1.0,12.6
1.0,3.15,18.95
2.0,3.85,23.15
1.0,10.0,44.7
1.0,4.84,29.04
1.0,4.98,29.88
1.0,9.0,54.2
1.0,0.0,21.4
4.0,0.0,20.7
1.0,5.25,31.55
1.0,1.0,18.9
0.0,8.0,61.59
1.0,6.94,41.64
1.0,2.32,13.92
3.0,6.52,39.12
1.0,5.12,30.72
1.0,0.0,23.5
1.0,3.0,20.2
1.0,0.0,14.4
3.0,5.0,25.7
1.0,2.9,22.2
1.0,2.0,15.0
1.0,0.0,20.0
1.0,4.0,24.0
1.0,4.14,24.84
3.0,0.0,19.3
1.0,2.88,17.28
1.0,4.0,24.0
1.0,0.0,35.34
1.0,2.88,17.28
1.0,0.0,22.1
1.0,0.0,8.75
1.0,0.0,87.69
1.0,3.16,18.96
1.0,4.42,26.52
1.0,6.1,36.6
1.0,3.72,22.32
1.0,4.98,29.88
2.0,2.46,14.76
1.0,6.2,31.1
1.0,3.16,18.96
1.0,3.72,22.32
1.0,2.2,25.0
4.0,3.16,18.96
1.0,3.58,21.48
3.0,3.02,18.12
3.0,2.6,15.6
1.0,3.86,23.16
1.0,9.9,49.5
1.0,0.0,60.99
1.0,4.0,33.8
3.0,5.54,33.24
3.0,4.0,24.0
2.0,0.0,17.2
1.0,1.0,17.5
1.0,3.95,19.75
1.0,4.0,24.0
1.0,0.0,13.0
1.0,1.8,26.0
1.0,16.87,101.22
1.0,3.0,25.8
1.0,0.0,20.7
1.0,0.0,13.0
1.0,2.0,15.0
1.0,3.86,23.16
1.0,1.0,21.7
1.0,4.56,27.36
4.0,0.0,25.6
2.0,3.58,21.48
2.0,2.68,20.58
1.0,3.44,20.64
3.0,2.0,20.6
3.0,3.72,22.32
1.0,4.5,19.6
1.0,4.3,21.5
1.0,0.0,-9.5
1.0,0.0,9.5
1.0,4.84,29.04
5.0,0.0,14.4
5.0,3.3,27.5
4.0,4.42,26.52
2.0,10.88,67.03
1.0,0.0,14.4
1.0,5.82,34.92
1.0,4.25,25.65
1.0,2.35,14.25
1.0,0.0,55.75
1.0,4.7,28.2
1.0,4.32,18.72
1.0,2.74,16.44
1.0,3.0,23.0
1.0,4.25,21.45
2.0,4.5,45.5
1.0,4.65,23.25
1.0,2.3,13.9
1.0,2.6,15.6
1.0,3.8,18.9
1.0,3.52,27.02
3.0,2.0,19.9
1.0,3.8,24.55
1.0,3.0,30.75
1.0,6.52,39.12
1.0,3.02,18.12
1.0,3.16,18.96
1.0,6.38,38.28
1.0,23.59,141.53
6.0,4.56,27.36
6.0,0.0,14.4
2.0,4.28,25.68
