passenger_count,tip_amount,total_amount
1.0,3.56,21.36
6.0,0.0,12.6
2.0,2.38,14.28
1.0,3.99,30.59
1.0,3.5,21.0
1.0,5.74,34.44
1.0,2.5,9.1
1.0,9.0,65.7
1.0,0.0,48.95
2.0,4.06,24.36
0.0,9.25,46.35
6.0,4.06,24.36
6.0,2.0,22.3
1.0,0.0,19.6
1.0,2.0,22.3
1.0,2.0,17.4
1.0,16.5,99.19
1.0,4.9,29.4
1.0,3.92,23.52
1.0,2.66,15.96
3.0,0.0,25.2
1.0,0.0,29.4
1.0,2.8,16.8
1.0,7.14,42.84
2.0,0.0,13.3
3.0,0.0,18.9
2.0,0.0,16.8
1.0,4.2,18.2
3.0,4.0,28.5
1.0,1.0,24.8
1.0,2.66,15.96
1.0,16.15,97.09
2.0,0.0,11.9
1.0,0.0,27.3
1.0,12.47,76.56
1.0,16.15,97.09
2.0,5.32,31.92
1.0,1.58,12.08
2.0,2.38,14.28
1.0,0.0,15.4
1.0,5.46,32.76
1.0,3.64,21.84
1.0,1.96,11.76
1.0,3.67,18.37
1.0,0.0,22.4
1.0,1.0,19.9
3.0,0.0,23.8
1.0,0.0,10.5
1.0,1.0,14.3
2.0,5.0,71.19
1.0,0.0,8.7
1.0,1.74,10.44
1.0,5.6,28.0
1.0,0.0,30.1
1.0,3.78,22.68
2.0,0.0,56.65
1.0,0.0,9.1
1.0,0.0,20.3
4.0,0.0,14.0
1.0,1.0,14.3
1.0,0.0,14.0
1.0,3.22,19.32
1.0,0.0,16.1
1.0,0.0,16.8
1.0,6.86,41.16
2.0,6.86,41.16
1.0,3.92,23.52
1.0,4.03,20.13
1.0,3.78,22.68
1.0,3.9,23.5
2.0,2.66,15.96
1.0,1.5,16.2
1.0,7.31,56.06
1.0,4.34,26.04
2.0,4.72,23.62
2.0,3.0,28.9
5.0,2.94,17.64
5.0,4.06,24.36
2.0,16.54,99.23
2.0,0.0,14.7
1.0,2.25,11.35
1.0,11.15,48.25
1.0,2.62,13.12
1.0,0.0,18.9
1.0,9.5,92.19
1.0,4.0,59.75
1.0,2.4,14.3
1.0,3.0,17.7
1.0,5.3,31.9
2.0,0.0,15.4
4.0,0.0,11.2
2.0,2.66,15.96
1.0,7.7,46.2
1.0,1.8,18.6
1.0,3.0,14.2
1.0,8.65,52.05
2.0,0.0,62.25
1.0,0.0,19.6
1.0,2.5,15.1
1.0,4.3,26.0
1.0,10.0,67.79
1.0,20.23,102.92
1.0,3.65,21.85
1.0,0.0,7.7
1.0,6.09,26.39
1.0,0.0,14.7
1.0,14.09,84.53
2.0,4.06,24.36
2.0,3.36,20.16
1.0,1.5,14.8
1.0,2.4,14.3
1.0,0.0,12.6
1.0,0.0,11.2
1.0,4.8,28.8
1.0,3.0,10.7
1.0,0.0,16.1
2.0,0.0,8.4
6.0,3.6,21.6
2.0,0.0,23.1
1.0,3.57,15.47
1.0,2.24,13.44
1.0,3.92,23.52
1.0,0.0,9.1
1.0,2.24,13.44
1.0,10.09,60.53
1.0,1.0,14.3
1.0,1.0,16.4
1.0,4.5,25.5
1.0,3.78,22.68
1.0,3.64,21.84
3.0,2.8,16.8
2.0,1.89,20.79
3.0,3.78,22.68
3.0,0.0,-137.75
3.0,0.0,137.75
1.0,15.0,73.15
1.0,0.0,11.2
1.0,2.0,19.5
2.0,3.08,18.48
3.0,7.0,42.0
1.0,0.0,12.6
1.0,0.0,11.9
3.0,0.0,25.9
4.0,4.0,32.0
1.0,0.0,82.69
2.0,9.1,45.5
1.0,0.0,28.0
1.0,0.0,21.7
1.0,2.31,17.71
1.0,2.0,12.5
1.0,4.76,28.56
1.0,0.0,7.7
1.0,4.45,26.85
1.0,3.0,16.3
1.0,2.9,17.6
2.0,4.45,26.85
1.0,2.45,12.25
4.0,0.0,18.9
2.0,0.0,19.6
1.0,3.78,22.68
1.0,2.66,15.96
1.0,3.0,15.6
1.0,0.0,12.6
1.0,0.0,24.5
2.0,2.38,14.28
1.0,3.0,15.6
1.0,0.0,12.6
2.0,14.36,87.91
2.0,4.34,26.04
1.0,2.25,13.45
1.0,7.15,42.85
1.0,2.24,13.44
1.0,3.9,23.5
3.0,7.4,44.5
1.0,2.0,34.2
1.0,2.52,15.12
1.0,0.0,-11.9
1.0,0.0,11.9
1.0,0.0,11.2
1.0,2.0,17.4
1.0,1.96,11.76
1.0,3.5,17.5
1.0,0.0,18.2
1.0,3.92,23.52
1.0,10.78,64.68
1.0,3.67,18.37
1.0,1.95,11.75
2.0,1.0,20.9
1.0,3.0,22.6
2.0,2.0,19.5
2.0,12.0,71.19
1.0,2.38,14.28
1.0,2.98,14.88
1.0,0.0,7.0
1.0,0.0,38.5
1.0,2.0,43.6
2.0,3.1,15.7
1.0,1.65,8.25
1.0,10.93,67.32
1.0,9.74,60.19
1.0,16.19,97.13
1.0,2.98,14.88
1.0,0.0,10.5
1.0,4.55,22.75
1.0,0.0,25.2
4.0,0.0,18.2
1.0,6.15,36.95
1.0,10.93,67.32
4.0,10.0,22.6
6.0,0.0,10.5
6.0,0.0,14.0
6.0,10.0,78.6
1.0,1.47,16.17
2.0,2.0,25.8
4.0,4.05,24.35
1.0,2.9,12.7
2.0,16.15,97.09
5.0,2.38,14.28
4.0,3.64,21.84
3.0,0.0,35.0
3.0,3.0,19.8
1.0,12.4,95.09
1.0,6.3,27.3
1.0,9.37,56.22
1.0,2.38,14.28
2.0,12.05,72.29
1.0,2.0,16.0
1.0,2.8,16.8
1.0,3.78,22.68
2.0,16.19,98.88
1.0,1.78,13.68
1.0,6.7,40.3
2.0,14.8,90.55
0.0,5.0,21.8
0.0,2.45,12.25
1.0,5.15,31.05
1.0,1.0,101.15
1.0,1.0,10.1
2.0,0.0,17.5
3.0,10.0,80.74
3.0,0.0,30.8
1.0,0.0,11.2
1.0,3.1,15.7
1.0,3.5,21.0
2.0,4.34,26.04
1.0,1.0,12.2
1.0,0.0,18.9
2.0,2.24,13.44
1.0,5.04,30.24
1.0,11.49,68.93
1.0,10.94,65.64
1.0,0.0,9.8
1.0,1.5,18.3
1.0,6.44,22.54
1.0,3.5,17.5
2.0,3.15,15.75
2.0,0.0,24.5
3.0,10.0,77.59
1.0,5.18,31.08
1.0,5.05,21.85
