passenger_count,tip_amount,total_amount
0.0,2.25,11.35
1.0,0.98,20.58
1.0,1.6,14.2
1.0,3.0,33.1
1.0,0.0,21.0
2.0,0.0,80.55
1.0,2.0,23.0
1.0,12.11,72.66
1.0,2.1,12.6
1.0,0.0,16.8
1.0,0.0,31.45
1.0,18.94,94.69
1.0,0.0,11.2
1.0,0.0,34.0
1.0,4.0,20.1
1.0,0.0,10.5
1.0,1.0,22.7
1.0,20.58,102.88
1.0,0.0,59.15
3.0,10.0,92.3
1.0,6.0,60.25
1.0,0.0,13.3
1.0,2.66,15.96
1.0,3.36,20.16
1.0,9.46,65.11
1.0,9.79,109.39
1.0,9.54,57.24
1.0,14.8,88.8
1.0,0.0,291.2
1.0,3.0,57.95
1.0,2.0,13.9
1.0,2.24,13.44
1.0,2.5,13.0
1.0,2.5,15.1
1.0,3.1,15.7
2.0,24.59,147.54
2.0,2.52,15.12
1.0,0.0,10.5
3.0,0.0,15.4
6.0,2.24,13.44
1.0,15.96,95.76
1.0,7.99,47.94
4.0,0.0,48.4
1.0,16.73,100.38
1.0,4.0,55.9
1.0,20.14,102.44
1.0,2.38,14.28
1.0,2.52,15.12
3.0,0.0,19.6
2.0,2.38,14.28
1.0,15.0,47.2
2.0,0.0,79.8
1.0,0.0,16.1
1.0,0.0,11.2
1.0,0.0,14.7
1.0,11.19,68.89
1.0,5.0,85.55
1.0,0.0,28.65
4.0,0.0,82.3
1.0,6.0,27.7
1.0,5.04,30.24
2.0,0.0,54.95
1.0,2.0,14.6
1.0,0.0,11.2
1.0,4.62,27.72
1.0,2.45,12.25
2.0,0.0,9.8
1.0,6.29,37.74
4.0,14.11,84.66
1.0,0.0,26.55
1.0,11.13,66.78
1.0,0.0,12.6
1.0,0.0,38.55
1.0,5.0,16.2
1.0,0.0,14.0
1.0,16.11,96.66
3.0,23.65,142.0
1.0,0.0,-16.8
1.0,0.0,16.8
2.0,0.0,75.75
2.0,0.01,91.01
1.0,4.34,26.04
1.0,2.24,13.44
1.0,0.0,31.0
1.0,3.64,21.84
1.0,0.0,34.35
1.0,3.78,22.68
1.0,2.52,19.32
1.0,1.89,12.39
1.0,11.64,69.84
1.0,11.55,69.3
2.0,2.25,13.45
1.0,8.67,52.02
1.0,3.32,16.62
1.0,2.52,15.12
1.0,11.15,66.8
1.0,0.0,18.9
1.0,2.94,17.64
2.0,4.03,20.13
1.0,0.0,16.1
1.0,0.0,-44.05
1.0,0.0,44.05
3.0,0.0,-16.8
3.0,0.0,16.8
2.0,0.0,64.3
1.0,5.0,49.75
3.0,0.0,153.5
1.0,2.94,17.64
4.0,2.38,14.28
1.0,0.0,19.6
1.0,16.11,98.41
1.0,4.0,29.9
1.0,0.0,9.1
1.0,4.76,28.56
2.0,0.0,12.6
4.0,0.0,16.1
6.0,2.38,14.28
2.0,0.0,6.25
2.0,10.0,85.75
1.0,11.82,72.67
1.0,3.78,22.68
1.0,15.61,93.66
1.0,2.0,22.3
0.0,1.0,12.2
1.0,5.0,65.55
1.0,6.08,38.23
2.0,13.52,82.87
2.0,7.0,82.75
1.0,0.69,10.19
1.0,4.0,79.75
1.0,6.0,80.0
1.0,16.11,98.41
2.0,0.0,9.1
2.0,2.0,12.5
1.0,2.1,12.6
1.0,2.8,49.0
1.0,0.0,7.3
1.0,1.5,15.1
1.0,11.3,68.0
1.0,0.0,18.15
1.0,0.0,82.5
3.0,0.0,29.4
1.0,1.26,13.86
1.0,0.0,14.7
1.0,0.0,11.2
1.0,0.0,67.85
1.0,0.0,-11.9
1.0,0.0,11.9
1.0,5.0,57.6
3.0,12.39,74.34
3.0,5.0,76.75
1.0,8.98,53.88
3.0,11.68,71.83
1.0,0.0,14.0
1.0,4.73,23.63
1.0,5.05,30.25
1.0,2.5,23.5
1.0,5.0,30.2
5.0,3.08,18.48
5.0,4.34,26.04
1.0,1.26,13.86
1.0,0.0,18.9
0.0,11.05,66.3
1.0,2.0,22.3
1.0,7.0,42.0
1.0,4.2,18.2
2.0,0.0,14.0
1.0,11.68,71.83
2.0,0.0,29.35
1.0,0.0,5.2
2.0,3.64,21.84
1.0,4.0,33.4
1.0,1.0,10.8
1.0,3.64,21.84
1.0,3.04,23.34
1.0,3.64,21.84
1.0,4.2,18.2
1.0,0.0,13.3
2.0,6.85,41.15
1.0,0.0,67.15
1.0,2.72,16.32
1.0,5.0,80.75
1.0,3.92,23.52
2.0,40.2,241.2
2.0,2.16,12.96
1.0,6.4,38.6
1.0,2.1,12.6
1.0,2.2,16.9
2.0,2.8,16.8
1.0,6.0,17.9
