passenger_count,tip_amount,total_amount
1.0,4.0,20.1
4.0,0.0,20.3
1.0,2.8,16.8
1.0,3.36,20.16
1.0,0.0,15.4
1.0,5.25,26.25
4.0,4.62,27.72
1.0,0.0,29.45
1.0,0.0,11.9
1.0,2.4,14.3
1.0,4.05,24.35
1.0,0.0,82.69
6.0,0.0,19.6
6.0,3.04,23.34
1.0,2.66,15.96
1.0,2.38,14.28
2.0,2.8,16.8
2.0,0.0,30.8
2.0,4.2,25.2
2.0,3.08,18.48
1.0,3.5,21.0
1.0,1.3,16.0
1.0,6.4,38.6
2.0,1.0,13.6
1.0,0.0,11.2
5.0,0.0,55.95
2.0,5.18,31.08
2.0,4.48,26.88
4.0,0.0,21.7
2.0,3.64,21.84
1.0,0.0,11.5
1.0,1.82,10.92
1.0,0.0,18.2
1.0,0.0,9.8
1.0,2.0,14.6
1.0,0.0,14.0
1.0,0.0,12.6
1.0,2.38,14.28
1.0,2.45,12.25
1.0,16.54,99.23
1.0,3.08,18.48
1.0,5.78,28.88
1.0,10.24,63.19
1.0,2.66,15.96
1.0,4.0,29.84
1.0,2.52,15.12
1.0,2.66,15.96
2.0,16.54,99.23
2.0,0.0,21.7
1.0,2.1,23.1
1.0,11.21,67.25
1.0,4.55,22.75
1.0,1.5,15.5
1.0,0.0,54.29
2.0,3.0,16.3
1.0,3.36,20.16
2.0,2.35,14.25
1.0,2.31,17.71
1.0,2.27,14.87
1.0,0.0,82.69
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,5.0,85.94
2.0,4.06,24.36
1.0,6.0,36.1
1.0,0.0,14.3
1.0,4.06,24.36
1.0,0.0,16.1
5.0,4.62,27.72
1.0,1.95,11.75
1.0,5.88,35.28
1.0,0.0,42.7
0.0,1.25,13.85
1.0,7.25,43.65
1.0,2.24,13.44
1.0,2.1,12.6
1.0,6.44,38.64
1.0,0.0,17.5
1.0,2.25,13.45
1.0,0.0,14.0
1.0,2.84,21.74
2.0,7.71,60.86
2.0,0.0,48.95
0.0,2.5,15.1
0.0,0.0,30.1
2.0,2.35,14.25
2.0,1.82,10.92
2.0,0.0,21.7
1.0,0.0,39.9
5.0,3.15,13.65
5.0,2.8,14.0
5.0,3.5,21.0
4.0,3.36,20.16
4.0,0.0,18.2
1.0,1.5,16.9
1.0,3.5,21.0
1.0,11.77,91.96
1.0,15.04,91.99
1.0,0.0,13.3
1.0,0.0,8.7
1.0,0.0,10.1
2.0,2.9,17.6
1.0,2.65,15.95
1.0,3.0,21.9
1.0,6.16,36.96
1.0,3.64,21.84
2.0,2.8,16.8
1.0,4.76,28.56
1.0,3.5,21.0
3.0,2.0,18.8
1.0,2.0,25.1
2.0,3.78,22.68
2.0,2.52,15.12
1.0,0.0,84.65
1.0,2.1,12.6
1.0,1.82,10.92
1.0,1.0,15.7
1.0,0.0,11.2
2.0,2.0,16.7
2.0,3.15,13.65
1.0,1.78,13.68
1.0,2.1,12.6
2.0,1.37,10.47
2.0,5.0,24.6
3.0,4.34,26.04
2.0,2.0,12.5
2.0,2.66,15.96
1.0,2.1,12.6
2.0,3.57,15.47
1.0,1.0,12.2
1.0,3.2,19.3
1.0,2.27,14.87
2.0,3.9,23.5
2.0,1.96,11.76
1.0,3.85,19.25
1.0,0.0,9.1
2.0,4.9,29.4
2.0,0.0,54.65
1.0,1.0,17.1
1.0,2.24,13.44
1.0,0.0,23.8
2.0,5.25,26.25
2.0,4.9,24.5
2.0,5.42,27.12
1.0,16.5,99.19
1.0,0.0,14.0
1.0,2.94,22.54
3.0,5.42,27.12
3.0,10.0,92.69
1.0,2.94,17.64
1.0,3.67,18.37
1.0,16.5,99.19
1.0,3.0,13.5
1.0,0.0,32.2
1.0,2.38,14.28
1.0,5.18,31.08
1.0,2.0,13.9
1.0,0.0,13.3
1.0,2.0,13.9
1.0,1.82,20.02
6.0,2.0,19.5
6.0,3.08,24.78
1.0,2.42,18.52
1.0,2.52,15.12
1.0,3.08,18.48
3.0,12.61,75.65
3.0,0.0,82.69
1.0,2.35,14.25
1.0,2.65,15.95
0.0,0.0,87.1
1.0,2.24,13.44
1.0,16.19,97.13
1.0,2.0,11.1
1.0,2.0,27.9
1.0,3.64,21.84
3.0,0.0,25.9
2.0,4.62,27.72
1.0,2.52,15.12
1.0,4.76,28.56
1.0,3.14,20.59
1.0,2.4,14.3
1.0,4.55,22.75
2.0,3.08,18.48
2.0,0.0,9.8
2.0,2.94,17.64
1.0,4.72,23.62
2.0,0.0,61.55
1.0,13.6,81.8
1.0,5.45,27.15
1.0,0.0,14.0
2.0,11.21,69.0
4.0,0.0,82.69
1.0,3.5,21.0
1.0,6.83,34.13
3.0,3.36,20.16
2.0,1.68,15.68
1.0,2.8,16.8
2.0,0.0,28.0
1.0,0.0,14.7
1.0,5.78,28.88
2.0,3.5,17.5
1.0,4.5,22.7
2.0,2.65,15.95
1.0,0.0,28.0
1.0,2.94,17.64
1.0,0.0,9.8
4.0,0.0,26.6
1.0,4.62,27.72
1.0,3.0,24.7
2.0,4.35,21.85
3.0,0.0,31.5
1.0,2.94,12.74
1.0,0.0,21.7
1.0,0.0,14.0
2.0,0.0,16.8
2.0,0.0,80.94
1.0,2.0,24.4
1.0,1.96,11.76
1.0,2.98,14.88
1.0,0.0,7.3
1.0,0.0,18.7
1.0,2.35,14.25
1.0,2.8,14.0
1.0,5.88,35.28
4.0,2.65,15.95
1.0,10.0,92.69
1.0,0.0,18.2
1.0,0.0,15.4
1.0,0.0,7.3
1.0,71.04,427.99
1.0,2.94,17.64
2.0,2.52,15.12
1.0,2.52,15.12
2.0,0.0,21.0
4.0,12.5,75.19
0.0,4.2,25.2
0.0,1.0,12.9
2.0,0.0,21.0
1.0,0.0,19.6
1.0,0.0,33.55
1.0,3.1,15.7
1.0,5.75,28.85
1.0,4.3,26.0
3.0,0.0,16.1
1.0,3.3,16.6
2.0,2.16,12.96
1.0,4.06,24.36
1.0,2.25,13.45
1.0,0.0,10.5
1.0,4.35,26.05
1.0,0.0,9.1
1.0,12.42,62.12
2.0,0.0,12.6
3.0,9.23,55.37
1.0,2.0,20.2
1.0,2.66,15.96
1.0,0.0,9.1
1.0,3.22,19.32
1.0,2.1,10.5
1.0,2.24,13.44
1.0,3.0,23.3
1.0,7.58,83.33
1.0,4.76,28.56
1.0,0.0,37.1
1.0,0.0,14.7
1.0,5.88,35.28
1.0,0.0,-30.1
1.0,0.0,30.1
1.0,0.0,54.99
3.0,0.0,22.4
3.0,4.2,21.0
1.0,0.0,23.8
1.0,2.65,15.95
1.0,2.1,12.6
1.0,2.8,16.8
1.0,3.72,22.32
1.0,4.0,24.0
1.0,3.3,19.8
1.0,2.46,14.76
1.0,3.3,19.8
1.0,3.0,16.0
1.0,2.46,14.76
1.0,2.0,19.9
1.0,2.0,18.5
1.0,3.94,25.39
2.0,4.14,24.84
1.0,2.0,25.8
1.0,0.0,86.05
1.0,2.88,17.28
1.0,19.16,95.8
1.0,3.74,28.64
1.0,1.0,16.8
1.0,0.0,37.5
1.0,0.0,-13.7
1.0,0.0,13.7
1.0,0.0,15.1
1.0,3.16,18.96
1.0,6.58,32.88
1.0,4.0,24.0
2.0,0.0,38.9
1.0,4.0,24.0
2.0,3.16,18.96
1.0,9.9,59.3
0.0,0.0,79.0
1.0,0.0,20.0
1.0,1.0,16.8
1.0,2.9,14.5
5.0,7.5,45.0
1.0,3.72,22.32
1.0,3.3,19.8
1.0,5.0,55.74
1.0,14.42,88.27
0.0,4.1,20.6
0.0,2.0,20.6
1.0,2.0,30.35
2.0,2.5,26.7
2.0,3.3,19.8
4.0,0.0,27.7
1.0,3.58,21.48
1.0,1.0,14.0
1.0,0.0,15.8
1.0,4.28,25.68
6.0,0.0,20.0
1.0,0.0,31.9
1.0,2.74,16.44
1.0,0.0,13.7
1.0,4.65,23.25
2.0,8.05,35.05
1.0,2.0,22.7
1.0,4.0,24.0
2.0,4.0,24.0
1.0,4.47,22.37
1.0,5.35,23.25
2.0,0.0,20.7
3.0,17.5,105.19
1.0,0.9,18.1
1.0,5.0,60.74
1.0,0.0,30.5
1.0,4.12,20.62
1.0,3.02,18.12
2.0,4.4,30.0
1.0,2.47,16.17
1.0,3.44,20.64
3.0,0.0,20.0
1.0,4.0,23.3
1.0,1.0,17.5
3.0,0.0,24.9
1.0,4.1,29.0
1.0,2.7,13.6
1.0,2.38,14.28
1.0,1.19,13.09
2.0,0.0,7.5
4.0,10.23,63.12
1.0,13.45,82.44
1.0,2.66,15.96
1.0,2.94,17.64
2.0,2.66,15.96
1.0,3.78,22.68
1.0,7.14,42.84
1.0,0.0,15.4
1.0,6.47,32.37
1.0,3.08,18.48
1.0,0.0,8.0
2.0,2.0,16.0
2.0,0.0,30.1
2.0,3.78,22.68
3.0,0.0,16.8
3.0,1.96,11.76
1.0,4.06,24.36
1.0,10.51,63.05
2.0,2.08,23.08
1.0,1.0,24.1
1.0,0.0,252.75
1.0,2.0,28.6
1.0,2.38,14.28
3.0,5.88,35.28
1.0,0.0,9.1
1.0,1.0,12.2
2.0,0.0,17.5
1.0,3.6,21.8
1.0,1.95,11.75
3.0,0.0,21.0
1.0,4.05,24.35
1.0,2.95,17.65
4.0,0.0,37.8
2.0,8.93,44.63
1.0,5.04,21.84
1.0,0.0,26.6
1.0,5.6,33.6
1.0,3.5,21.0
1.0,0.0,14.7
1.0,1.0,19.2
1.0,3.92,23.52
2.0,3.22,19.32
2.0,2.62,20.12
1.0,10.0,92.69
1.0,4.34,26.04
1.0,0.0,9.1
2.0,3.36,20.16
1.0,2.0,16.0
1.0,2.5,15.1
1.0,3.8,22.7
1.0,3.65,21.85
1.0,2.5,22.8
2.0,0.0,-6.25
2.0,0.0,6.25
2.0,10.0,92.69
2.0,1.8,10.9
2.0,4.9,29.4
0.0,4.05,24.35
1.0,2.1,16.8
1.0,4.34,26.04
1.0,0.0,25.2
1.0,0.0,61.28
1.0,8.0,47.9
2.0,1.0,13.6
1.0,16.19,97.13
1.0,3.64,21.84
2.0,0.0,76.5
1.0,3.5,17.5
1.0,2.0,13.9
2.0,3.92,23.52
1.0,4.06,24.36
3.0,0.0,9.8
1.0,0.0,21.7
3.0,2.0,17.4
3.0,3.78,22.68
1.0,2.38,14.28
2.0,0.0,24.5
4.0,1.96,11.76
1.0,2.24,13.44
1.0,3.78,22.68
1.0,2.58,13.78
2.0,2.0,16.0
2.0,2.2,15.5
2.0,2.94,17.64
1.0,2.45,12.25
2.0,4.48,26.88
2.0,3.36,14.56
1.0,1.96,11.76
1.0,0.0,16.1
1.0,3.22,19.32
1.0,2.1,12.6
1.0,3.36,20.16
2.0,1.12,12.32
3.0,3.92,23.52
1.0,0.0,11.9
3.0,4.76,28.56
1.0,1.5,21.1
1.0,5.0,19.7
1.0,0.0,15.4
1.0,40.15,240.9
1.0,3.2,19.3
1.0,3.0,11.4
1.0,2.94,17.64
1.0,0.0,16.8
1.0,0.0,54.35
4.0,15.0,292.75
2.0,3.57,27.37
4.0,1.96,11.76
1.0,0.0,8.4
1.0,0.0,10.5
1.0,0.0,8.7
2.0,4.5,22.7
3.0,11.63,71.52
1.0,0.0,9.8
1.0,0.07,18.97
1.0,2.5,15.1
0.0,0.0,24.0
0.0,0.0,24.0
1.0,7.0,81.0
1.0,1.9,25.0
2.0,5.32,31.92
2.0,0.0,11.9
2.0,0.0,11.9
2.0,0.0,18.2
1.0,10.0,74.79
1.0,11.64,71.59
1.0,1.19,13.09
1.0,0.0,18.2
1.0,0.0,45.49
1.0,11.4,68.49
1.0,0.0,12.6
2.0,0.0,15.4
2.0,6.0,57.44
1.0,17.84,108.79
3.0,2.0,41.2
1.0,6.44,38.64
1.0,1.82,10.92
1.0,0.0,18.2
2.0,2.62,20.12
1.0,1.0,12.2
6.0,3.36,20.16
6.0,2.52,15.12
6.0,0.0,31.5
1.0,0.0,52.8
1.0,1.65,10.05
2.0,3.5,21.0
1.0,0.0,26.2
1.0,5.67,24.57
1.0,0.0,-13.3
1.0,0.0,13.3
0.0,2.9,17.6
1.0,12.1,72.69
2.0,2.0,23.05
1.0,3.08,18.48
2.0,0.0,16.1
1.0,0.0,11.2
1.0,2.0,17.4
2.0,8.35,64.04
2.0,2.0,39.74
1.0,0.0,-56.05
1.0,0.0,56.05
1.0,0.0,12.6
1.0,5.0,56.85
1.0,9.62,48.12
1.0,2.38,14.28
1.0,4.9,29.4
1.0,2.52,15.12
1.0,3.0,31.0
1.0,1.0,19.9
1.0,0.0,-19.6
1.0,0.0,19.6
1.0,2.0,12.5
1.0,0.0,11.2
1.0,3.22,19.32
1.0,0.0,-5.75
1.0,0.0,5.75
2.0,0.0,14.0
1.0,0.0,10.5
1.0,11.57,57.87
1.0,0.0,15.4
1.0,6.09,26.39
1.0,0.0,8.4
1.0,6.47,32.37
4.0,17.2,104.95
1.0,2.94,17.64
1.0,18.21,92.8
1.0,1.0,14.3
1.0,1.5,28.8
1.0,0.0,12.6
1.0,0.0,11.9
2.0,0.0,14.7
1.0,2.66,15.96
2.0,10.0,86.34
2.0,3.08,18.48
1.0,5.0,30.2
3.0,4.48,26.88
3.0,1.96,11.76
3.0,3.22,19.32
1.0,3.0,27.5
1.0,0.0,38.5
1.0,0.98,10.78
1.0,7.0,42.0
1.0,1.0,15.0
1.0,1.0,9.4
3.0,4.0,30.6
1.0,2.65,15.95
1.0,2.4,14.3
1.0,1.0,19.9
3.0,3.9,23.5
