passenger_count,tip_amount,total_amount
1.0,2.88,17.28
2.0,10.0,79.7
2.0,2.88,17.28
2.0,2.88,17.28
2.0,3.86,23.16
1.0,2.0,17.1
2.0,0.0,20.0
1.0,19.75,100.5
1.0,0.0,60.55
1.0,3.86,23.16
1.0,4.25,25.65
1.0,3.3,19.8
1.0,0.0,85.55
1.0,3.02,18.12
1.0,3.0,23.0
1.0,5.8,34.9
3.0,11.07,68.17
2.0,3.02,18.12
2.0,3.02,18.12
1.0,12.19,73.14
1.0,0.0,15.1
1.0,4.5,19.6
1.0,2.89,19.39
1.0,6.38,38.28
2.0,0.0,-26.95
2.0,0.0,26.95
1.0,4.0,24.0
1.0,0.0,-18.6
1.0,0.0,18.6
2.0,2.0,36.7
1.0,12.0,80.65
1.0,4.0,34.5
1.0,2.74,16.44
1.0,2.0,16.4
1.0,2.74,16.44
1.0,4.42,26.52
1.0,3.42,26.22
1.0,3.0,16.7
3.0,2.32,13.92
1.0,6.66,39.96
1.0,2.6,15.6
1.0,0.0,28.4
1.0,0.0,35.4
1.0,2.74,16.44
1.0,3.69,15.99
1.0,5.16,22.36
2.0,3.16,18.96
2.0,0.0,87.3
1.0,0.0,16.5
1.0,0.0,20.0
1.0,0.0,47.3
2.0,5.0,92.3
0.0,0.0,23.5
1.0,0.0,36.1
1.0,16.95,101.75
4.0,0.0,164.9
2.0,5.1,51.0
1.0,21.2,106.0
2.0,0.0,13.0
1.0,4.0,24.0
1.0,1.0,10.8
1.0,1.5,32.0
1.0,2.74,16.44
1.0,3.86,23.16
1.0,1.0,18.5
1.0,1.0,12.9
1.0,4.42,26.52
2.0,6.1,36.6
2.0,0.0,27.0
1.0,5.0,37.6
1.0,0.0,14.4
1.0,0.0,11.6
1.0,2.0,18.5
3.0,2.56,28.16
1.0,4.98,29.88
1.0,6.05,30.25
2.0,16.56,82.81
1.0,7.0,42.0
1.0,0.0,12.3
1.0,0.0,26.3
2.0,4.7,28.2
2.0,2.0,23.4
1.0,4.56,27.36
1.0,0.0,41.0
1.0,1.0,19.6
1.0,1.0,20.3
1.0,2.0,18.5
1.0,0.0,16.5
1.0,2.0,15.0
1.0,5.4,32.4
1.0,0.0,62.7
1.0,4.06,24.36
2.0,0.0,24.9
3.0,0.0,35.4
2.0,0.0,29.8
2.0,6.38,38.28
1.0,7.35,44.15
3.0,3.65,15.95
0.0,2.2,18.0
4.0,7.22,43.32
1.0,3.72,22.32
1.0,5.12,30.72
1.0,9.0,38.1
2.0,0.0,27.0
1.0,2.74,16.44
1.0,2.04,12.24
1.0,0.0,15.8
1.0,2.88,17.28
1.0,0.0,11.9
4.0,0.0,19.3
1.0,4.14,24.84
3.0,0.0,13.7
2.0,4.14,24.84
1.0,2.6,15.6
1.0,2.6,15.6
1.0,3.72,22.32
3.0,0.0,10.15
1.0,17.11,102.66
1.0,0.0,43.05
1.0,2.48,18.98
0.0,0.0,15.1
0.0,0.0,58.75
1.0,5.12,30.72
1.0,2.46,14.76
1.0,3.95,19.75
1.0,0.0,87.3
1.0,5.35,26.75
4.0,6.05,30.25
3.0,0.0,15.8
1.0,0.0,17.9
1.0,13.0,100.3
1.0,2.74,16.44
1.0,5.0,25.0
1.0,17.11,102.66
1.0,0.0,34.0
1.0,4.06,24.36
1.0,0.0,13.3
1.0,2.45,14.75
2.0,5.46,23.66
1.0,2.74,16.44
1.0,0.21,20.91
0.0,4.1,45.1
1.0,2.9,22.2
2.0,17.11,102.66
4.0,11.48,68.88
2.0,16.29,70.59
1.0,3.0,32.1
1.0,10.0,89.45
1.0,0.0,13.0
1.0,0.0,15.8
1.0,4.28,25.68
1.0,0.0,22.1
1.0,2.0,16.4
3.0,32.85,164.45
1.0,0.0,72.45
1.0,0.0,21.4
3.0,3.0,27.9
2.0,4.5,19.6
1.0,3.0,16.0
1.0,3.55,21.45
1.0,3.86,23.16
1.0,1.0,12.6
1.0,3.16,18.96
1.0,14.85,90.85
1.0,5.68,34.08
3.0,0.0,25.6
4.0,4.1,24.8
1.0,0.0,61.95
1.0,5.0,92.3
1.0,2.18,13.08
4.0,2.0,20.6
2.0,6.42,27.82
1.0,5.0,36.2
1.0,6.52,39.12
1.0,9.99,43.29
1.0,2.88,17.28
1.0,0.0,-18.6
1.0,0.0,18.6
1.0,14.16,86.71
1.0,0.0,25.6
1.0,0.0,12.3
1.0,17.11,104.41
1.0,0.0,17.9
1.0,3.02,18.12
1.0,4.47,22.37
2.0,7.9,86.9
1.0,2.8,16.8
1.0,0.0,15.1
1.0,5.53,27.63
1.0,5.88,29.38
1.0,3.1,20.3
1.0,6.4,32.0
1.0,0.0,25.9
1.0,12.11,74.41
1.0,12.03,92.23
2.0,4.25,25.65
1.0,0.0,15.1
1.0,2.35,25.85
1.0,5.0,31.3
2.0,3.85,23.15
2.0,0.0,20.0
1.0,3.4,22.0
1.0,4.98,29.88
1.0,5.0,39.7
0.0,0.0,23.5
2.0,0.0,12.3
2.0,0.0,15.8
1.0,3.58,21.48
1.0,2.5,26.7
1.0,0.0,15.8
1.0,5.0,47.4
1.0,2.74,16.44
1.0,13.18,80.83
1.0,6.4,32.0
1.0,3.02,18.12
1.0,4.56,27.36
1.0,4.56,27.36
1.0,8.48,50.88
4.0,0.0,59.9
1.0,0.0,25.6
4.0,3.72,22.32
1.0,3.86,23.16
1.0,2.0,16.7
1.0,3.0,23.7
1.0,3.86,23.16
1.0,2.6,15.6
2.0,5.68,34.08
1.0,2.0,67.5
2.0,4.25,25.65
1.0,0.0,14.4
1.0,3.53,27.03
1.0,4.14,24.84
1.0,4.0,24.0
1.0,0.0,25.6
2.0,3.7,22.3
1.0,2.45,14.75
1.0,1.5,18.0
1.0,2.9,14.5
1.0,2.47,18.97
1.0,3.8,22.7
2.0,2.74,16.44
1.0,1.3,14.3
1.0,3.02,18.12
3.0,2.38,14.28
1.0,4.48,22.38
2.0,5.26,31.56
2.0,2.46,14.76
1.0,0.0,33.3
1.0,4.14,24.84
1.0,3.6,18.0
1.0,4.42,26.52
3.0,1.19,13.09
4.0,0.0,13.7
1.0,1.3,14.3
1.0,3.3,19.8
1.0,5.16,22.36
1.0,5.58,24.18
1.0,3.16,18.96
3.0,4.14,24.84
1.0,1.92,15.62
2.0,0.0,16.8
3.0,6.94,41.64
3.0,4.0,24.0
1.0,4.4,26.5
1.0,5.5,27.6
1.0,0.0,24.9
1.0,3.77,18.87
1.0,7.5,45.0
3.0,11.22,69.07
1.0,2.25,25.05
1.0,5.0,92.3
1.0,0.0,27.0
2.0,0.0,24.9
1.0,7.36,44.16
1.0,0.0,19.3
1.0,0.0,13.0
1.0,0.0,59.55
1.0,4.0,65.55
1.0,3.86,23.16
1.0,1.68,18.48
1.0,4.0,24.0
1.0,4.28,25.68
1.0,12.85,64.35
1.0,0.0,20.0
1.0,6.05,30.25
1.0,8.85,44.25
2.0,0.0,85.55
1.0,5.0,70.8
1.0,3.3,19.8
1.0,6.8,40.8
1.0,3.08,18.48
1.0,5.04,30.24
1.0,3.72,22.32
1.0,5.7,28.5
6.0,2.0,21.3
6.0,2.0,16.4
6.0,0.0,22.1
6.0,17.11,102.66
4.0,6.24,37.44
1.0,4.42,26.52
1.0,6.24,37.44
1.0,5.26,31.56
1.0,5.54,33.24
1.0,3.08,18.48
1.0,2.24,13.44
1.0,0.0,-9.5
1.0,0.0,9.5
1.0,2.3,13.9
1.0,11.3,67.8
1.0,2.0,12.2
1.0,2.0,12.9
2.0,3.0,34.2
1.0,4.4,26.5
2.0,0.0,17.9
1.0,3.55,21.45
1.0,0.0,21.7
3.0,9.32,55.92
3.0,3.72,22.32
1.0,2.32,13.92
2.0,5.5,27.6
1.0,3.4,20.6
2.0,4.56,27.36
2.0,0.0,15.8
2.0,2.7,16.4
