passenger_count,tip_amount,total_amount
5.0,5.0,87.3
1.0,0.0,16.8
1.0,2.98,14.88
2.0,7.15,35.85
3.0,0.0,32.9
2.0,0.0,13.3
4.0,0.0,101.75
1.0,16.11,98.41
1.0,2.45,12.25
1.0,4.0,25.0
1.0,2.38,26.18
1.0,1.82,10.92
1.0,3.5,17.5
1.0,2.38,14.28
1.0,5.88,35.28
1.0,2.8,16.8
1.0,2.52,15.12
1.0,1.96,11.76
1.0,4.75,28.55
1.0,4.34,26.04
1.0,0.0,30.8
1.0,20.0,75.3
1.0,2.8,16.8
1.0,0.0,9.8
1.0,3.36,14.56
1.0,0.0,16.1
1.0,5.15,31.05
1.0,7.84,47.04
3.0,2.0,18.8
4.0,3.08,18.48
1.0,2.1,12.6
1.0,0.0,84.2
2.0,6.86,41.16
1.0,2.66,15.96
2.0,0.0,31.5
1.0,30.9,185.4
6.0,0.0,27.3
1.0,2.94,17.64
1.0,3.78,22.68
1.0,3.92,23.52
1.0,2.65,15.95
1.0,3.8,22.7
1.0,5.95,35.65
1.0,2.0,16.7
1.0,1.4,15.4
1.0,1.96,11.76
2.0,1.5,12.7
1.0,4.03,20.13
1.0,3.08,18.48
1.0,2.4,15.0
1.0,3.08,18.48
1.0,4.06,24.36
1.0,6.44,38.64
1.0,3.92,23.52
1.0,4.62,27.72
2.0,3.0,19.1
6.0,5.0,26.0
6.0,1.58,12.08
1.0,4.84,30.79
2.0,3.2,19.3
1.0,2.2,13.4
2.0,3.5,21.0
3.0,20.6,102.9
1.0,0.0,15.4
1.0,2.73,11.83
1.0,4.2,21.0
1.0,1.0,18.5
1.0,2.66,15.96
1.0,3.0,15.6
2.0,1.8,10.9
1.0,2.2,13.4
1.0,2.0,14.6
0.0,0.0,21.7
1.0,3.08,18.48
1.0,0.0,43.35
1.0,2.0,22.3
2.0,2.0,19.5
2.0,2.24,13.44
2.0,0.0,11.9
2.0,3.05,18.45
1.0,1.0,18.5
2.0,1.0,16.4
0.0,3.35,20.15
1.0,3.2,19.3
1.0,2.35,14.25
1.0,2.8,16.8
1.0,16.11,98.41
1.0,11.41,70.21
1.0,1.68,10.08
1.0,1.68,12.88
1.0,3.08,18.48
1.0,2.44,14.64
2.0,1.65,10.05
2.0,1.65,10.05
4.0,0.0,26.6
2.0,9.68,59.83
2.0,1.2,13.8
1.0,1.68,12.88
1.0,6.4,38.45
2.0,0.0,66.85
1.0,4.6,27.7
1.0,2.1,12.6
1.0,3.05,18.45
1.0,16.45,98.75
2.0,3.5,21.0
1.0,4.9,29.4
1.0,2.0,19.5
1.0,3.35,20.15
1.0,2.65,15.95
1.0,1.68,10.08
1.0,2.4,14.3
1.0,15.5,93.15
0.0,0.0,40.65
1.0,3.22,19.32
1.0,2.66,15.96
1.0,1.0,12.9
2.0,1.0,12.9
1.0,0.0,15.4
1.0,0.0,14.7
1.0,39.48,236.88
