passenger_count,tip_amount,total_amount
1.0,7.0,42.0
2.0,0.0,21.4
1.0,4.34,26.04
1.0,2.38,14.28
1.0,0.0,14.0
1.0,0.0,30.8
1.0,0.0,13.3
1.0,1.0,12.2
1.0,2.24,24.64
1.0,2.98,14.88
1.0,3.64,21.84
1.0,10.0,45.0
1.0,0.0,39.2
1.0,0.0,21.0
2.0,5.46,32.76
1.0,2.66,15.96
3.0,8.26,49.56
2.0,2.0,25.5
1.0,4.62,27.72
1.0,4.06,24.36
2.0,16.11,98.41
2.0,10.0,64.6
3.0,2.31,17.71
1.0,2.35,14.25
1.0,1.95,11.75
1.0,5.04,30.24
1.0,0.0,17.5
1.0,3.5,21.0
2.0,0.0,9.1
1.0,0.0,11.9
1.0,1.68,10.08
1.0,0.0,34.3
2.0,0.05,32.2
1.0,4.9,24.5
1.0,5.08,25.38
1.0,3.75,22.65
4.0,5.0,30.9
1.0,5.74,34.44
1.0,2.8,14.0
1.0,0.0,9.1
1.0,0.0,27.3
1.0,0.11,48.41
1.0,2.44,22.74
1.0,0.0,13.3
2.0,3.5,21.0
3.0,0.0,24.5
1.0,3.75,22.65
1.0,2.0,15.3
1.0,2.3,13.9
1.0,2.1,12.6
1.0,2.0,21.6
1.0,0.0,13.3
1.0,0.0,28.0
2.0,0.0,13.7
5.0,0.0,16.5
5.0,3.48,15.08
5.0,3.44,20.64
2.0,3.02,18.12
2.0,3.5,25.6
1.0,3.0,16.0
1.0,2.6,15.6
1.0,4.15,31.85
1.0,3.15,18.95
2.0,0.0,17.2
1.0,10.72,64.32
1.0,5.7,28.5
2.0,4.84,29.04
2.0,1.21,16.31
1.0,2.58,19.78
1.0,2.6,15.6
1.0,3.7,22.3
1.0,3.55,21.45
1.0,2.6,15.6
1.0,4.98,29.88
1.0,3.3,19.8
1.0,3.42,26.22
1.0,3.86,23.16
1.0,2.0,21.3
1.0,2.0,26.9
1.0,3.5,42.4
1.0,0.0,40.3
1.0,3.16,18.96
1.0,4.98,29.88
2.0,0.0,18.6
1.0,1.25,23.35
1.0,0.0,15.8
1.0,2.7,16.4
3.0,0.0,17.9
2.0,1.08,18.98
2.0,0.0,34.0
1.0,6.8,40.8
1.0,5.37,23.27
1.0,2.46,14.76
1.0,5.82,34.92
1.0,3.3,19.8
1.0,5.0,25.0
1.0,4.82,24.12
1.0,4.98,29.88
1.0,4.56,27.36
3.0,2.0,23.4
1.0,3.86,23.16
2.0,0.0,48.65
1.0,2.45,14.75
1.0,2.0,15.7
1.0,2.88,17.28
1.0,2.6,24.0
1.0,0.0,16.5
1.0,2.0,24.1
1.0,0.0,12.3
1.0,2.85,17.25
1.0,2.6,15.6
1.0,17.11,102.66
2.0,17.45,104.75
1.0,0.0,15.8
2.0,0.0,39.6
1.0,5.17,25.87
1.0,3.86,23.16
2.0,4.0,24.7
1.0,5.25,31.55
1.0,6.1,36.6
1.0,0.0,19.3
1.0,0.0,21.4
3.0,5.68,34.08
3.0,0.0,39.6
1.0,0.0,51.1
1.0,3.16,18.96
1.0,4.0,28.9
1.0,0.0,17.5
1.0,2.8,16.8
1.0,0.0,82.3
4.0,0.0,18.2
4.0,0.0,25.9
4.0,2.62,13.12
1.0,2.5,22.8
1.0,4.83,20.93
1.0,11.9,71.4
2.0,6.72,40.32
1.0,3.0,42.2
1.0,6.65,33.25
2.0,3.22,19.32
1.0,3.0,15.6
1.0,3.83,25.13
1.0,1.6,9.6
1.0,3.78,22.68
1.0,3.36,20.16
1.0,0.0,26.6
1.0,11.9,71.4
1.0,2.24,13.44
1.0,0.0,28.0
1.0,2.0,29.3
1.0,7.28,43.68
1.0,3.92,23.52
1.0,3.92,23.52
1.0,3.78,22.68
1.0,10.43,64.33
1.0,2.5,15.1
1.0,5.15,31.05
2.0,1.96,11.76
1.0,2.24,13.44
1.0,0.0,22.7
1.0,0.0,6.25
1.0,3.0,14.15
1.0,0.0,15.7
1.0,0.0,6.6
2.0,10.7,64.2
1.0,2.66,15.96
1.0,0.0,9.8
1.0,2.24,13.44
1.0,3.36,20.16
1.0,0.0,71.4
1.0,0.0,13.3
1.0,0.0,7.0
1.0,2.24,13.44
2.0,3.78,16.38
1.0,2.52,15.12
2.0,0.0,8.4
1.0,3.22,19.32
2.0,10.43,64.33
2.0,2.24,13.44
2.0,9.4,72.05
1.0,0.0,23.1
1.0,5.0,46.3
1.0,16.11,98.41
1.0,1.0,12.9
1.0,2.0,12.5
1.0,7.14,42.84
2.0,0.0,36.4
3.0,4.06,24.36
1.0,0.0,16.1
1.0,2.52,15.12
1.0,3.85,19.25
1.0,4.03,20.13
1.0,2.8,16.8
1.0,16.11,96.66
2.0,3.22,19.32
2.0,3.32,16.62
2.0,12.81,76.86
6.0,2.25,23.25
6.0,2.98,14.88
1.0,10.0,80.7
1.0,2.0,17.4
2.0,2.94,17.64
1.0,3.0,35.9
1.0,1.5,20.4
1.0,2.66,15.96
1.0,0.0,-16.1
1.0,0.0,16.1
1.0,0.0,-9.8
1.0,0.0,9.8
2.0,2.24,13.44
1.0,0.0,16.1
1.0,3.78,22.68
1.0,24.16,106.46
1.0,0.0,11.2
2.0,0.0,8.4
1.0,4.76,28.56
1.0,7.29,55.89
1.0,2.52,15.12
2.0,3.0,23.3
1.0,5.32,31.92
1.0,2.8,16.8
1.0,0.98,10.78
1.0,3.22,19.32
2.0,3.05,18.45
1.0,3.35,20.15
1.0,16.11,98.41
1.0,4.2,18.2
1.0,0.0,24.5
1.0,0.0,23.8
1.0,7.7,38.5
1.0,0.0,16.8
1.0,1.0,18.5
1.0,8.06,50.11
1.0,3.0,25.4
1.0,2.52,15.12
1.0,3.99,17.29
1.0,7.7,46.2
5.0,2.5,28.4
5.0,10.85,65.1
1.0,3.0,33.1
1.0,3.99,17.29
1.0,4.2,25.2
1.0,0.0,21.7
1.0,1.5,13.4
1.0,5.88,35.28
1.0,1.0,10.1
1.0,2.35,14.25
1.0,2.0,15.3
1.0,0.0,13.3
1.0,7.9,39.4
1.0,0.0,7.3
1.0,6.93,30.03
1.0,2.52,15.12
2.0,4.03,20.13
2.0,0.0,10.5
1.0,0.0,12.6
2.0,0.0,21.0
1.0,2.0,24.4
6.0,0.0,40.6
6.0,4.0,31.3
1.0,3.78,22.68
1.0,0.0,18.9
1.0,2.94,17.64
2.0,26.42,158.52
1.0,7.88,39.38
1.0,0.0,11.2
1.0,0.0,11.9
1.0,0.0,55.55
1.0,2.5,15.1
1.0,3.1,18.5
1.0,3.78,22.68
2.0,2.38,14.28
1.0,3.5,21.0
2.0,0.0,31.5
1.0,3.22,19.32
1.0,7.84,47.04
1.0,3.78,22.68
1.0,2.4,22.0
1.0,0.0,11.2
1.0,5.67,24.57
1.0,3.85,19.25
1.0,0.0,18.2
1.0,0.0,18.9
1.0,0.0,36.4
2.0,3.98,23.88
1.0,2.1,12.6
1.0,2.0,44.0
1.0,5.46,32.76
1.0,1.5,13.4
1.0,0.0,32.2
2.0,0.0,14.7
2.0,3.78,16.38
4.0,3.92,23.52
1.0,4.0,19.4
1.0,0.0,11.5
1.0,3.15,24.15
1.0,10.65,63.85
1.0,2.24,13.44
2.0,6.65,33.25
1.0,3.08,18.48
1.0,0.0,58.05
1.0,0.0,39.2
1.0,10.71,66.01
1.0,3.78,22.68
1.0,3.36,20.16
1.0,7.77,33.67
1.0,0.0,15.4
1.0,1.0,10.8
1.0,3.22,19.32
1.0,5.0,16.2
1.0,2.0,14.6
1.0,1.2,12.4
1.0,0.0,19.6
1.0,3.92,23.52
1.0,11.81,70.86
1.0,3.2,19.3
1.0,1.4,14.0
1.0,3.0,61.1
1.0,3.36,20.16
0.0,3.0,31.7
0.0,6.05,26.35
1.0,6.44,38.64
1.0,1.0,10.8
1.0,12.81,76.86
1.0,0.0,8.4
1.0,1.85,11.25
1.0,2.5,41.0
1.0,7.28,43.68
1.0,4.62,27.72
2.0,12.67,77.77
1.0,0.0,32.15
1.0,3.22,19.32
1.0,0.0,33.3
1.0,1.0,15.0
1.0,0.0,21.7
2.0,0.0,32.9
1.0,6.02,36.12
1.0,2.27,11.37
1.0,0.0,-14.7
1.0,0.0,14.7
1.0,0.0,28.0
1.0,2.0,10.4
1.0,5.85,35.25
1.0,0.0,18.2
2.0,4.0,23.6
1.0,8.4,42.0
1.0,2.8,16.8
1.0,3.2,20.0
1.0,7.84,47.04
1.0,12.67,77.77
1.0,2.52,15.12
1.0,2.0,30.0
1.0,4.9,29.4
2.0,0.0,16.1
1.0,0.0,9.8
1.0,2.8,16.8
1.0,2.8,16.8
1.0,3.65,21.85
1.0,4.0,37.6
1.0,2.9,17.6
2.0,0.0,25.2
2.0,10.53,52.63
1.0,6.25,27.25
2.0,0.0,11.2
1.0,2.8,16.8
2.0,0.0,26.6
1.0,2.1,12.6
1.0,3.22,19.32
1.0,0.0,19.6
3.0,3.92,23.52
2.0,0.0,40.6
1.0,1.0,33.2
1.0,0.0,9.8
1.0,6.15,36.95
1.0,9.45,40.95
2.0,0.0,10.5
1.0,5.25,22.75
2.0,0.0,7.0
1.0,5.4,27.1
1.0,1.5,12.7
1.0,3.36,20.16
1.0,5.32,31.92
1.0,2.8,16.8
1.0,1.68,10.08
1.0,1.0,15.0
1.0,3.78,22.68
1.0,2.94,22.54
1.0,2.0,14.6
1.0,0.0,28.05
1.0,2.1,12.6
1.0,0.0,8.0
1.0,0.0,19.6
1.0,2.8,16.8
1.0,1.5,13.4
1.0,4.76,28.56
1.0,13.65,81.9
1.0,2.0,15.3
1.0,2.98,14.88
1.0,0.0,10.5
1.0,2.8,16.8
1.0,2.0,13.9
1.0,1.0,8.7
1.0,2.0,15.3
1.0,3.22,19.32
1.0,3.22,19.32
1.0,2.8,16.8
1.0,2.52,15.12
1.0,3.64,21.84
1.0,1.68,10.08
1.0,0.0,14.0
3.0,3.32,16.62
4.0,5.6,28.0
1.0,3.36,20.16
2.0,2.8,16.8
1.0,0.0,9.1
3.0,0.0,17.5
1.0,0.0,15.4
3.0,6.0,39.6
1.0,5.18,31.08
1.0,3.78,22.68
1.0,0.0,15.4
1.0,0.0,18.9
1.0,0.0,15.4
2.0,4.0,23.6
1.0,3.5,21.0
1.0,0.0,14.0
1.0,0.0,18.2
1.0,3.08,18.48
1.0,0.0,9.1
6.0,3.78,22.68
6.0,3.64,21.84
6.0,3.32,16.62
2.0,0.0,66.85
1.0,2.66,15.96
1.0,3.08,18.48
1.0,3.36,20.16
2.0,0.0,74.0
1.0,7.35,31.85
1.0,7.6,39.75
6.0,4.0,37.6
6.0,3.08,18.48
6.0,4.2,25.2
1.0,2.8,16.8
1.0,0.0,52.5
1.0,2.24,13.44
1.0,2.0,19.5
1.0,1.89,14.49
1.0,2.42,14.52
1.0,1.0,11.5
1.0,1.89,14.49
1.0,2.38,14.28
1.0,3.64,21.84
1.0,0.0,26.6
1.0,3.64,21.84
1.0,1.86,38.96
1.0,3.28,21.43
