passenger_count,tip_amount,total_amount
1.0,3.25,19.55
2.0,3.76,22.56
1.0,4.36,26.16
1.0,2.56,15.36
1.0,0.0,22.3
1.0,2.15,12.95
0.0,5.15,22.45
1.0,0.0,35.55
1.0,0.0,15.8
1.0,2.64,11.44
1.0,2.16,12.96
1.0,0.93,10.23
1.0,2.45,14.75
1.0,3.05,15.35
1.0,0.0,-3.3
1.0,0.0,3.3
1.0,3.45,17.25
0.0,1.75,10.55
1.0,2.46,14.76
2.0,3.56,21.36
2.0,1.54,11.84
2.0,3.0,23.3
3.0,3.33,23.63
1.0,2.25,13.55
1.0,0.0,-3.8
1.0,0.0,3.8
1.0,2.76,16.56
1.0,8.26,49.56
1.0,0.0,13.8
1.0,2.25,13.55
1.0,0.0,61.85
1.0,2.7,13.5
1.0,2.06,12.36
2.0,14.14,70.69
4.0,0.0,16.3
2.0,0.7,9.0
2.0,0.0,11.8
3.0,0.0,8.8
5.0,0.0,10.8
5.0,3.26,19.56
1.0,1.66,9.96
1.0,2.08,10.38
2.0,0.0,14.3
2.0,0.0,10.8
1.0,5.0,30.8
1.0,3.56,21.36
1.0,5.2,26.0
4.0,1.0,14.3
5.0,5.0,37.3
1.0,1.76,10.56
1.0,0.0,7.8
1.0,2.32,11.62
1.0,1.0,10.8
1.0,2.06,12.36
1.0,2.16,12.96
1.0,2.0,10.8
1.0,1.66,9.96
3.0,10.0,73.1
1.0,0.0,9.8
1.0,3.2,16.0
1.0,2.45,12.25
1.0,0.0,12.8
1.0,2.07,15.87
6.0,6.26,37.56
5.0,5.46,32.76
1.0,2.86,17.16
1.0,2.45,12.25
1.0,0.0,8.8
1.0,0.0,13.3
1.0,0.0,16.8
2.0,0.0,4.55
2.0,15.78,78.88
1.0,1.77,13.57
5.0,0.0,8.8
5.0,3.95,19.75
1.0,5.45,23.75
1.0,2.05,12.35
5.0,4.26,25.56
1.0,8.02,48.12
1.0,0.0,53.05
0.0,2.75,16.55
0.0,2.45,12.25
1.0,10.14,43.94
1.0,0.0,63.1
2.0,0.0,8.8
2.0,2.32,11.62
2.0,4.56,27.36
2.0,0.0,10.3
2.0,5.04,21.84
6.0,2.0,13.8
6.0,3.7,18.5
1.0,1.0,9.8
1.0,0.0,10.8
6.0,1.0,15.3
6.0,5.16,30.96
1.0,0.0,9.3
2.0,0.0,9.3
1.0,0.0,10.8
1.0,4.14,17.94
1.0,1.5,16.8
2.0,3.0,13.8
2.0,1.73,19.03
2.0,3.0,18.3
3.0,2.15,12.95
4.0,1.85,11.15
1.0,0.0,13.3
3.0,0.0,13.3
2.0,3.06,18.36
3.0,0.0,33.35
3.0,2.66,15.96
2.0,13.82,70.37
1.0,2.96,17.76
1.0,2.66,15.96
1.0,2.36,14.16
1.0,0.0,5.8
1.0,12.35,74.2
1.0,0.0,8.3
1.0,5.26,31.56
1.0,3.58,17.88
1.0,2.76,16.56
1.0,3.0,20.8
1.0,2.16,12.96
1.0,2.16,12.96
1.0,0.0,9.8
1.0,0.0,8.8
1.0,0.0,24.55
1.0,1.0,10.8
1.0,4.46,26.76
1.0,2.08,10.38
2.0,7.62,45.72
