passenger_count,tip_amount,total_amount
"",2.67,20.47
"",15.69,87.32
"",13.32,76.15
"",2.82,21.62
"",1.47,11.27
"",2.0,15.3
"",1.25,9.55
"",3.27,20.97
"",3.0,19.5
"",3.97,24.82
"",2.25,18.75
"",0.0,16.5
"",2.78,30.58
"",3.98,24.9
"",5.76,34.66
"",2.63,19.13
"",3.5,20.0
"",2.37,18.17
"",1.0,17.5
"",0.0,33.58
"",2.0,18.5
"",10.13,59.31
"",3.0,19.5
"",0.0,30.11
"",0.0,47.72
"",1.52,15.32
"",3.0,19.5
"",3.24,14.04
"",0.0,16.5
"",1.47,11.27
"",3.26,19.56
"",1.5,18.0
"",2.18,22.52
"",0.0,40.8
"",11.18,65.09
"",1.0,18.31
"",3.6,25.53
"",5.06,39.08
"",3.5,20.0
"",12.4,74.41
"",3.0,19.5
"",4.44,25.18
"",3.75,23.63
"",0.0,39.5
"",2.93,21.26
"",0.0,14.0
"",1.55,11.85
"",0.0,43.0
"",0.0,55.0
"",0.0,78.69
"",3.66,21.96
"",6.28,35.28
"",6.09,34.21
"",2.26,13.56
"",4.24,30.19
"",8.64,35.29
"",0.0,22.0
"",3.15,19.65
"",5.03,28.2
"",0.0,22.61
"",1.33,14.63
"",0.0,60.0
"",7.21,54.37
"",2.08,10.38
"",2.63,19.13
"",0.0,14.5
"",1.13,12.43
"",1.7,13.0
"",1.0,28.05
"",2.82,21.62
"",2.0,25.24
"",3.5,20.0
"",5.51,26.09
"",3.5,20.0
"",0.0,34.45
"",3.5,20.0
"",0.0,19.88
"",11.37,79.22
"",1.98,40.62
"",3.04,22.0
"",0.0,61.12
"",2.0,24.19
"",3.5,20.0
"",3.27,20.34
"",3.55,20.05
"",3.5,20.0
"",2.96,17.76
"",0.0,62.7
"",2.63,19.13
"",3.78,21.52
"",3.08,15.38
"",0.0,53.94
"",2.07,21.4
"",4.16,23.61
"",0.0,27.7
"",0.31,28.43
"",3.5,20.0
"",3.36,21.47
"",1.83,19.06
"",3.5,20.0
"",5.04,28.44
"",2.63,19.13
"",3.35,20.83
"",3.96,23.76
"",2.45,18.75
"",10.1,71.33
"",3.5,20.0
"",0.95,7.25
"",19.94,103.73
"",0.0,24.62
"",3.0,19.5
"",0.0,31.63
"",4.76,29.15
"",5.42,54.83
"",0.0,18.5
"",2.45,14.75
"",3.04,23.34
"",2.0,60.31
"",2.63,19.13
"",1.25,9.55
"",0.0,21.63
"",0.0,83.77
"",3.0,19.5
"",0.0,30.72
"",0.0,46.1
"",7.53,53.17
"",2.46,14.76
"",0.73,8.03
"",7.33,45.35
"",2.48,27.28
"",2.8,14.1
"",3.22,23.27
"",2.47,25.23
"",1.93,22.29
"",0.0,21.66
"",0.0,25.88
"",5.17,29.16
"",1.66,9.96
"",2.63,19.13
"",5.09,28.51
"",0.0,54.6
"",1.75,18.25
"",9.97,56.19
"",5.54,33.44
"",11.43,85.24
"",1.38,15.18
"",1.55,11.85
