passenger_count,tip_amount,total_amount
1.0,2.96,17.76
1.0,1.0,11.8
1.0,1.0,15.8
1.0,6.26,37.56
2.0,12.37,74.22
1.0,0.0,13.8
1.0,0.75,8.55
3.0,0.0,15.3
2.0,3.36,20.16
2.0,0.0,17.3
1.0,3.66,21.96
4.0,14.56,87.36
5.0,0.0,15.8
1.0,2.36,14.16
1.0,5.36,32.16
1.0,3.36,20.16
1.0,2.0,29.3
1.0,2.16,12.96
1.0,3.83,19.13
1.0,3.0,24.3
1.0,2.58,12.88
1.0,6.59,43.19
1.0,2.45,10.75
1.0,2.37,18.17
3.0,0.0,10.8
1.0,5.0,35.8
1.0,2.0,11.8
1.0,4.26,25.56
1.0,2.08,16.88
1.0,0.0,12.3
1.0,6.16,47.26
1.0,4.25,25.55
1.0,2.0,18.8
2.0,1.76,10.56
2.0,3.0,12.3
1.0,2.26,13.56
2.0,1.0,17.3
3.0,2.36,14.16
1.0,0.0,10.8
1.0,3.34,25.64
1.0,3.69,15.99
1.0,3.66,21.96
2.0,5.19,22.49
2.0,0.0,16.3
2.0,4.7,23.5
1.0,2.3,11.6
0.0,4.55,27.35
1.0,1.4,10.7
1.0,1.68,18.48
1.0,4.14,17.94
1.0,1.56,9.36
1.0,1.0,11.8
1.0,3.46,20.76
1.0,2.76,16.56
1.0,2.0,13.8
1.0,7.5,45.1
1.0,4.25,25.55
1.0,2.6,19.9
1.0,3.36,20.16
1.0,2.33,11.63
1.0,4.06,24.36
2.0,2.26,13.56
2.0,2.06,12.36
2.0,0.0,13.8
1.0,2.3,17.6
1.0,11.67,70.02
1.0,0.0,13.3
1.0,0.0,23.3
1.0,1.04,15.84
1.0,2.26,13.56
1.0,1.2,10.0
1.0,0.0,14.8
1.0,2.33,11.63
1.0,4.0,20.3
2.0,0.0,10.3
1.0,2.0,17.8
1.0,1.68,18.48
1.0,5.0,45.6
1.0,6.0,37.55
1.0,2.25,13.55
1.0,1.75,10.55
1.0,2.52,19.32
1.0,5.55,27.85
1.0,3.42,26.22
1.0,11.31,67.86
1.0,2.0,15.3
1.0,2.5,12.8
1.0,6.16,36.96
1.0,0.0,-188.8
1.0,0.0,188.8
1.0,2.0,20.8
2.0,1.2,12.0
2.0,2.0,21.3
2.0,0.0,9.3
1.0,4.7,23.5
1.0,3.06,18.36
1.0,2.16,12.96
6.0,0.0,10.3
6.0,2.79,12.09
6.0,0.0,8.8
6.0,0.0,19.3
6.0,0.0,21.3
1.0,2.16,12.96
1.0,2.86,17.16
1.0,4.2,21.0
1.0,1.95,11.75
1.0,1.95,11.75
1.0,1.0,14.3
1.0,1.47,11.27
1.0,4.46,26.76
2.0,2.16,12.96
1.0,5.75,34.55
1.0,1.96,11.76
1.0,2.86,17.16
4.0,0.0,10.8
1.0,2.08,10.38
1.0,1.17,8.97
1.0,1.0,10.8
1.0,2.15,12.95
1.0,0.0,7.3
2.0,0.0,12.8
4.0,6.35,27.65
1.0,1.0,11.8
1.0,0.0,-10.3
1.0,0.0,10.3
1.0,2.0,21.3
1.0,3.16,18.96
1.0,2.16,12.96
1.0,2.0,19.8
1.0,3.75,22.55
1.0,2.0,15.3
1.0,1.5,13.8
1.0,0.0,9.8
1.0,0.0,11.3
1.0,0.0,13.8
1.0,1.84,14.14
1.0,1.86,11.16
1.0,4.87,29.22
1.0,5.08,25.38
1.0,1.0,58.05
1.0,0.0,26.8
1.0,3.85,23.15
1.0,1.5,14.3
1.0,0.0,9.8
1.0,2.14,16.44
2.0,3.46,20.76
2.0,1.56,9.36
1.0,2.06,12.36
1.0,3.56,21.36
1.0,2.66,15.96
1.0,2.56,15.36
1.0,2.32,11.62
1.0,0.0,32.8
1.0,5.19,22.49
1.0,4.7,23.5
1.0,0.0,9.8
2.0,4.0,30.8
2.0,1.96,11.76
2.0,1.76,10.56
1.0,0.0,54.05
1.0,0.0,54.1
1.0,8.85,38.4
1.0,0.0,26.3
1.0,4.46,26.76
1.0,2.36,14.16
1.0,2.0,15.8
1.0,3.5,26.8
1.0,2.26,13.56
1.0,2.16,12.96
1.0,0.0,13.3
1.0,0.0,25.3
2.0,2.0,14.3
1.0,1.0,12.3
2.0,0.0,21.8
1.0,15.78,78.88
1.0,5.36,32.16
1.0,10.46,53.56
1.0,1.47,11.27
1.0,4.96,29.76
1.0,3.65,21.95
1.0,2.26,13.56
1.0,1.75,10.55
1.0,6.26,37.56
2.0,3.26,19.56
2.0,2.96,17.76
2.0,1.86,11.16
2.0,3.54,15.34
2.0,8.0,48.1
1.0,5.95,35.75
1.0,1.0,23.8
1.0,3.24,14.04
2.0,1.18,12.98
1.0,2.26,13.56
2.0,3.8,29.1
1.0,2.9,12.7
2.0,1.5,10.3
2.0,0.0,11.8
1.0,3.55,21.35
1.0,2.26,13.56
1.0,1.0,13.8
1.0,7.96,49.01
1.0,0.0,45.6
1.0,12.6,75.7
1.0,3.96,23.76
1.0,2.0,16.3
1.0,3.81,22.86
1.0,2.46,14.76
1.0,4.36,26.16
1.0,0.0,33.05
1.0,10.46,52.31
1.0,4.05,20.35
1.0,1.28,14.08
2.0,5.26,31.56
1.0,2.16,12.96
1.0,5.46,32.76
1.0,1.54,11.84
1.0,2.66,15.96
1.0,3.99,17.29
1.0,3.35,20.15
1.0,2.15,12.95
1.0,1.28,14.08
1.0,6.2,31.0
1.0,2.0,13.8
1.0,1.76,10.56
1.0,4.0,33.3
1.0,3.0,15.3
1.0,0.0,14.8
1.0,1.75,10.55
1.0,4.46,26.76
5.0,5.0,54.1
1.0,2.96,17.76
1.0,1.08,11.88
1.0,10.02,50.12
1.0,4.29,18.59
2.0,1.0,12.8
3.0,2.5,18.3
1.0,1.86,11.16
1.0,2.46,14.76
1.0,2.82,14.12
1.0,2.0,15.8
1.0,0.0,7.8
1.0,3.06,18.36
0.0,0.0,16.3
0.0,2.0,12.3
1.0,2.96,17.76
1.0,6.95,30.25
2.0,4.45,26.75
2.0,0.0,10.3
1.0,2.6,19.9
1.0,5.15,39.5
1.0,0.0,19.3
1.0,1.0,10.3
1.0,0.0,14.8
1.0,2.15,12.95
1.0,3.25,19.55
1.0,2.16,12.96
1.0,2.56,15.36
1.0,1.86,11.16
1.0,3.0,26.3
1.0,3.0,17.3
1.0,0.0,15.3
3.0,3.06,18.36
1.0,0.0,16.3
1.0,3.58,17.88
1.0,1.0,21.3
1.0,5.46,32.76
1.0,8.72,52.32
1.0,11.96,71.76
1.0,0.0,17.8
1.0,5.0,34.3
1.0,1.66,9.96
1.0,1.56,9.36
1.0,1.96,11.76
1.0,0.0,12.3
1.0,11.05,66.35
1.0,12.0,75.1
1.0,2.06,12.36
1.0,1.32,10.12
1.0,2.0,23.8
1.0,4.36,26.16
1.0,7.4,44.5
1.0,2.0,19.3
2.0,2.2,14.0
1.0,3.56,21.36
1.0,3.16,18.96
1.0,0.0,9.8
1.0,4.8,24.1
1.0,0.0,8.8
1.0,1.5,29.8
1.0,2.86,17.16
1.0,2.06,12.36
1.0,0.0,21.85
1.0,2.0,11.3
1.0,2.76,16.56
1.0,1.86,11.16
1.0,2.76,16.56
2.0,0.0,10.3
1.0,0.0,29.3
1.0,3.2,16.0
2.0,2.56,15.36
1.0,2.86,17.16
1.0,2.66,15.96
1.0,3.0,17.8
1.0,2.66,15.96
1.0,2.36,14.16
1.0,2.57,16.87
1.0,2.28,25.08
1.0,0.0,15.8
1.0,1.86,11.16
1.0,0.0,11.8
1.0,5.0,24.3
1.0,0.0,19.8
5.0,0.0,63.1
1.0,2.86,17.16
1.0,0.0,34.6
1.0,0.0,20.3
1.0,0.0,-10.3
1.0,0.0,10.3
1.0,2.64,11.44
5.0,2.36,14.16
5.0,0.0,12.8
5.0,4.16,24.96
1.0,2.36,14.16
1.0,0.0,34.8
2.0,2.06,12.36
2.0,1.96,11.76
3.0,2.58,12.88
3.0,4.46,26.76
2.0,1.67,10.97
2.0,2.07,15.87
2.0,1.76,10.56
2.0,5.0,40.8
1.0,2.96,17.76
6.0,1.96,11.76
6.0,4.56,27.36
1.0,12.37,75.47
1.0,8.36,51.41
1.0,5.26,31.56
1.0,0.0,16.8
2.0,0.0,51.6
1.0,4.95,29.75
1.0,2.32,11.62
1.0,2.58,17.88
6.0,1.92,14.72
1.0,0.0,16.55
6.0,0.0,11.8
6.0,2.66,15.96
6.0,1.0,10.8
6.0,2.06,12.36
2.0,2.46,14.76
1.0,3.84,16.64
1.0,0.0,18.3
0.0,3.0,24.8
0.0,5.75,34.55
1.0,3.06,18.36
1.0,1.76,10.56
1.0,0.0,8.8
1.0,3.7,18.5
1.0,1.0,11.3
2.0,4.16,24.96
1.0,5.3,23.1
1.0,3.85,23.15
1.0,4.55,27.35
3.0,30.0,71.6
1.0,0.0,14.8
1.0,0.0,32.55
1.0,0.0,-10.3
1.0,0.0,10.3
1.0,3.36,20.16
1.0,4.46,26.76
1.0,3.0,22.8
1.0,2.25,13.55
1.0,2.26,13.56
1.0,0.0,12.3
1.0,4.83,24.13
1.0,0.0,15.3
1.0,2.37,18.17
1.0,6.96,41.76
1.0,1.25,64.35
2.0,5.05,30.35
3.0,0.0,22.3
2.0,0.0,18.3
1.0,11.06,67.61
2.0,0.0,11.3
3.0,0.0,12.8
3.0,4.06,24.36
1.0,0.0,13.8
1.0,3.25,19.55
1.0,0.0,13.8
1.0,0.0,16.8
1.0,0.0,26.3
1.0,3.2,16.0
1.0,0.0,3.5
1.0,18.2,91.0
6.0,11.06,66.36
6.0,2.7,13.0
1.0,3.35,14.65
1.0,2.82,14.12
1.0,1.84,14.14
1.0,2.76,16.56
1.0,0.0,12.8
1.0,2.76,16.56
1.0,1.86,11.16
1.0,0.0,9.3
1.0,0.0,7.3
1.0,1.25,9.55
3.0,1.78,19.58
1.0,3.0,17.3
1.0,15.46,77.31
2.0,1.0,15.8
1.0,2.56,15.36
1.0,5.64,24.44
1.0,3.84,16.64
1.0,0.0,13.8
1.0,5.04,21.84
5.0,5.5,35.3
5.0,2.96,17.76
1.0,2.06,12.36
2.0,0.0,8.8
1.0,1.66,9.96
1.0,4.95,26.0
1.0,2.0,18.3
2.0,1.5,7.3
1.0,0.0,9.3
1.0,1.96,11.76
1.0,2.0,18.8
1.0,11.06,67.61
2.0,2.0,15.8
3.0,3.55,21.35
1.0,1.17,8.97
1.0,4.95,24.75
1.0,2.06,12.36
1.0,2.82,14.12
1.0,3.99,17.29
1.0,1.76,10.56
2.0,2.96,17.76
2.0,2.46,14.76
2.0,1.5,12.3
2.0,2.7,15.0
3.0,9.37,57.47
1.0,0.0,23.8
1.0,1.76,10.56
1.0,2.36,14.16
1.0,2.35,14.15
1.0,2.75,16.55
1.0,1.48,16.28
1.0,2.66,15.96
3.0,0.0,8.3
2.0,4.06,24.36
1.0,2.7,13.5
1.0,1.5,13.3
1.0,9.46,72.56
1.0,2.45,12.25
1.0,3.2,18.0
1.0,0.0,20.3
1.0,0.0,10.3
1.0,2.55,15.35
1.0,0.0,10.8
1.0,2.33,25.63
1.0,2.0,16.3
1.0,0.0,13.8
1.0,2.36,14.16
1.0,1.0,13.8
1.0,2.55,15.35
1.0,2.0,17.8
1.0,0.0,60.6
1.0,0.0,24.3
1.0,5.14,39.44
1.0,3.46,20.76
2.0,2.0,11.3
1.0,3.86,23.16
1.0,0.0,14.3
1.0,3.86,23.16
1.0,2.0,17.3
1.0,4.76,28.56
1.0,0.0,18.3
2.0,11.06,67.61
1.0,2.45,12.25
2.0,8.8,52.9
1.0,3.85,23.15
2.0,0.0,9.8
1.0,1.2,17.0
1.0,3.35,20.15
1.0,3.69,15.99
1.0,2.06,12.36
1.0,0.0,14.3
1.0,1.66,9.96
1.0,0.0,16.8
1.0,3.06,18.36
1.0,0.0,13.3
1.0,2.75,16.55
0.0,2.35,14.15
1.0,2.36,14.16
1.0,2.26,13.56
1.0,5.0,14.3
1.0,7.08,35.38
1.0,6.2,31.0
0.0,0.0,8.3
1.0,0.0,8.3
1.0,1.0,9.8
2.0,1.66,9.96
1.0,0.0,18.0
1.0,3.05,15.35
1.0,1.5,11.3
1.0,3.0,20.3
1.0,2.46,14.76
1.0,9.07,54.42
3.0,3.16,18.96
1.0,3.58,17.88
1.0,2.76,16.56
1.0,2.76,16.56
1.0,1.96,11.76
1.0,2.0,40.3
1.0,3.0,41.55
1.0,2.0,20.3
1.0,0.0,45.8
1.0,2.45,12.25
