passenger_count,tip_amount,total_amount
1.0,1.62,12.42
2.0,1.2,15.0
2.0,4.06,24.36
2.0,2.26,13.56
3.0,0.0,13.8
3.0,3.76,22.56
1.0,0.0,13.8
1.0,0.0,16.8
2.0,1.95,11.75
2.0,1.45,8.75
1.0,4.75,28.55
1.0,1.85,11.15
1.0,3.05,18.35
2.0,5.15,30.95
2.0,0.0,13.3
1.0,1.0,14.3
1.0,2.15,12.95
1.0,1.86,11.16
1.0,3.36,20.16
2.0,2.26,13.56
2.0,5.0,32.3
1.0,3.05,18.35
2.0,3.0,28.8
1.0,3.16,18.96
1.0,1.0,10.3
1.0,0.0,9.3
1.0,3.55,17.85
1.0,0.0,17.8
1.0,0.0,8.8
1.0,1.95,9.75
1.0,1.16,6.96
0.0,1.75,10.55
0.0,5.7,28.5
0.0,3.05,15.35
1.0,3.16,18.96
1.0,1.0,12.8
1.0,2.15,12.95
1.0,2.3,10.1
1.0,1.94,12.74
1.0,4.82,24.12
1.0,7.45,37.25
1.0,2.45,14.75
1.0,3.65,21.95
1.0,2.5,15.8
2.0,2.26,13.56
1.0,2.58,12.88
2.0,0.0,26.8
1.0,0.0,8.8
2.0,5.65,33.95
1.0,4.66,27.96
3.0,1.76,10.56
1.0,1.56,9.36
1.0,2.45,14.75
1.0,2.0,11.3
1.0,0.0,9.3
1.0,3.26,19.56
1.0,2.25,13.55
1.0,0.0,8.8
2.0,4.1,17.9
3.0,2.35,14.15
1.0,1.0,15.8
1.0,1.0,11.8
1.0,5.05,30.35
1.0,9.0,18.8
1.0,3.0,12.3
1.0,4.65,27.95
2.0,1.86,11.16
2.0,0.0,21.3
2.0,0.0,63.1
1.0,0.0,10.8
1.0,1.76,10.56
1.0,3.95,19.75
1.0,2.5,18.3
1.0,3.08,15.38
1.0,0.0,12.3
1.0,13.82,69.12
1.0,0.0,3.3
1.0,8.9,53.45
3.0,5.66,62.21
1.0,2.0,11.3
1.0,2.2,24.0
6.0,5.45,27.25
6.0,2.95,14.75
2.0,4.0,50.35
2.0,3.55,17.85
1.0,0.0,61.8
1.0,0.0,9.8
1.0,0.0,11.3
1.0,7.36,44.16
1.0,1.86,11.16
1.0,2.06,12.36
1.0,0.0,33.3
1.0,2.34,10.14
1.0,3.2,16.0
1.0,0.0,10.8
2.0,0.0,10.3
1.0,2.25,13.55
2.0,0.0,23.8
1.0,1.76,10.56
1.0,0.0,10.3
1.0,1.0,7.8
1.0,2.56,15.36
1.0,2.06,12.36
1.0,1.0,10.8
1.0,2.5,22.3
1.0,2.0,23.3
1.0,4.16,24.96
3.0,0.0,11.8
1.0,0.0,10.3
1.0,1.56,9.36
1.0,3.32,16.62
1.0,3.16,18.96
1.0,0.0,72.35
1.0,5.9,25.7
1.0,4.25,18.55
2.0,5.0,13.3
2.0,3.86,23.16
1.0,5.55,33.35
1.0,5.45,27.25
2.0,2.86,17.16
2.0,0.0,16.3
1.0,25.74,111.54
1.0,11.31,67.86
1.0,12.62,75.72
0.0,8.65,51.95
1.0,0.0,9.8
1.0,1.24,9.54
1.0,0.0,54.05
2.0,2.06,12.36
2.0,2.0,45.3
2.0,0.0,18.8
1.0,1.95,11.75
1.0,0.5,28.8
2.0,0.0,19.3
1.0,3.75,22.55
1.0,2.2,11.0
3.0,0.0,12.3
1.0,0.0,10.3
1.0,0.0,16.3
1.0,9.81,58.86
1.0,0.0,12.8
1.0,1.58,7.88
1.0,2.46,14.76
1.0,0.0,26.0
1.0,3.33,16.63
1.0,1.86,11.16
1.0,2.25,13.55
2.0,0.0,18.8
1.0,2.66,15.96
1.0,0.0,6.3
1.0,2.06,12.36
2.0,2.66,15.96
1.0,2.0,24.3
1.0,0.0,9.8
1.0,2.66,15.96
2.0,2.06,12.36
1.0,0.0,8.8
1.0,4.26,25.56
1.0,3.36,20.16
1.0,6.95,34.75
1.0,0.0,8.3
1.0,1.49,10.79
1.0,3.15,18.95
1.0,2.16,12.96
1.0,1.0,9.8
2.0,0.0,42.6
1.0,7.36,44.16
1.0,1.46,8.76
1.0,5.96,35.76
5.0,3.26,19.56
2.0,0.0,46.1
1.0,1.76,10.56
1.0,3.16,18.96
1.0,3.06,18.36
1.0,0.0,11.8
1.0,0.0,24.8
1.0,3.0,37.8
1.0,0.0,42.8
1.0,1.0,11.8
1.0,2.16,12.96
1.0,0.0,27.8
1.0,0.0,15.8
1.0,1.2,10.0
1.0,6.05,30.35
2.0,1.96,11.76
2.0,2.96,17.76
1.0,2.76,16.56
1.0,5.0,18.3
1.0,1.76,10.56
1.0,2.16,12.96
1.0,2.36,14.16
1.0,1.92,14.72
1.0,0.0,7.8
1.0,0.0,16.3
1.0,5.96,35.76
1.0,1.7,12.0
2.0,4.95,29.75
1.0,2.16,12.96
1.0,0.0,9.3
1.0,2.45,12.25
1.0,7.97,49.07
1.0,0.0,14.3
1.0,1.76,10.56
1.0,2.96,17.76
1.0,0.0,10.8
1.0,1.0,8.8
1.0,2.0,9.3
1.0,0.0,11.8
2.0,0.0,12.8
1.0,0.0,7.3
1.0,1.0,16.8
1.0,2.26,13.56
1.0,2.0,20.3
2.0,3.76,22.56
0.0,0.0,61.85
2.0,0.0,10.3
4.0,7.26,43.56
1.0,3.26,19.56
1.0,2.95,17.75
1.0,0.0,18.8
1.0,2.0,11.3
2.0,4.16,24.96
2.0,2.56,15.36
2.0,1.5,11.3
2.0,0.01,24.31
1.0,2.0,13.3
1.0,2.94,12.74
2.0,6.3,31.6
1.0,2.35,14.15
1.0,3.09,13.39
1.0,2.06,12.36
1.0,1.0,11.3
1.0,2.0,16.3
2.0,3.46,20.76
3.0,5.0,68.1
1.0,2.0,14.8
0.0,2.45,12.25
0.0,2.45,14.75
2.0,1.0,8.8
1.0,1.62,12.42
1.0,0.0,7.8
1.0,0.0,9.3
2.0,1.85,11.15
2.0,6.56,39.36
2.0,1.66,9.96
1.0,3.36,20.16
1.0,1.23,13.53
1.0,0.0,11.8
0.0,0.0,7.3
0.0,1.0,12.8
0.0,3.85,23.15
1.0,1.0,8.8
2.0,0.0,12.3
1.0,2.19,9.49
1.0,2.26,13.56
1.0,3.46,20.76
0.0,0.0,9.3
1.0,0.0,35.3
1.0,3.7,18.5
1.0,7.47,46.07
1.0,2.02,18.82
1.0,1.56,9.36
2.0,6.05,30.35
1.0,2.06,12.36
1.0,0.0,12.8
0.0,3.15,18.95
0.0,4.85,29.15
1.0,0.0,43.35
1.0,1.85,11.15
1.0,2.25,13.55
1.0,2.45,12.25
1.0,3.06,18.36
1.0,1.17,8.97
1.0,2.76,16.56
1.0,2.36,14.16
1.0,11.31,67.86
2.0,0.0,12.8
2.0,3.04,23.34
1.0,1.46,8.76
1.0,15.46,77.31
1.0,0.0,11.8
2.0,0.0,14.3
1.0,2.0,12.8
1.0,1.0,16.8
1.0,0.0,15.8
1.0,2.9,12.7
1.0,1.0,12.3
1.0,2.0,12.3
1.0,2.45,14.75
0.0,0.0,51.85
1.0,3.25,19.55
2.0,0.0,12.3
1.0,4.05,24.35
4.0,2.46,14.76
1.0,0.0,13.3
1.0,2.05,10.35
2.0,5.0,15.8
1.0,3.15,18.95
2.0,1.0,9.3
1.0,2.0,13.8
2.0,1.75,10.55
2.0,0.0,9.3
2.0,3.0,18.3
1.0,2.76,16.56
2.0,1.5,11.3
1.0,3.0,22.8
1.0,0.0,43.3
1.0,0.0,17.3
1.0,1.03,11.33
2.0,3.8,19.1
2.0,4.15,24.95
1.0,0.0,35.3
1.0,0.0,14.3
1.0,2.9,12.7
1.0,0.5,12.3
1.0,2.56,15.36
1.0,1.77,13.57
1.0,8.0,51.05
2.0,12.6,75.7
1.0,1.75,10.55
1.0,2.96,17.76
1.0,2.0,13.3
2.0,7.62,45.72
1.0,9.17,55.02
2.0,0.0,9.8
1.0,2.36,14.16
1.0,1.75,18.05
1.0,0.0,11.8
2.0,5.25,31.55
1.0,0.0,3.3
1.0,0.0,-7.3
1.0,0.0,7.3
1.0,3.95,17.25
1.0,3.45,20.75
1.0,1.0,13.3
1.0,1.65,9.95
1.0,4.2,21.0
1.0,2.0,21.3
2.0,0.0,11.8
1.0,0.0,8.3
1.0,1.2,14.0
1.0,0.0,9.8
1.0,0.0,7.3
1.0,3.35,20.15
1.0,1.95,11.75
1.0,1.55,7.85
1.0,4.4,19.2
1.0,9.2,55.3
1.0,2.66,15.96
2.0,5.45,27.25
1.0,4.1,24.65
1.0,2.05,12.35
2.0,2.96,17.76
1.0,2.07,15.87
2.0,1.56,9.36
1.0,0.0,14.8
3.0,2.06,12.36
1.0,2.46,14.76
2.0,15.0,60.6
1.0,0.0,27.8
1.0,0.0,45.1
2.0,2.0,14.8
1.0,4.96,29.76
1.0,3.35,14.65
2.0,2.45,12.25
1.0,3.25,19.55
1.0,3.06,18.36
3.0,2.6,11.4
1.0,2.25,13.55
1.0,2.96,17.76
1.0,1.96,11.76
1.0,4.44,19.24
1.0,1.0,15.3
1.0,0.0,13.3
1.0,1.78,19.58
1.0,5.0,67.35
1.0,1.75,10.55
1.0,15.45,77.3
2.0,8.0,55.85
1.0,1.5,15.3
1.0,1.0,9.8
1.0,1.0,8.8
1.0,0.0,11.3
1.0,2.58,12.88
1.0,3.86,23.16
2.0,1.55,9.35
1.0,0.0,13.8
1.0,1.32,10.12
1.0,7.76,46.56
1.0,2.34,10.14
1.0,3.39,14.69
1.0,2.0,13.3
1.0,3.45,17.25
1.0,0.0,21.3
2.0,1.63,17.93
2.0,0.0,16.8
5.0,1.96,11.76
5.0,0.0,11.8
3.0,0.0,15.8
1.0,2.05,12.35
1.0,1.92,14.72
1.0,3.36,20.16
1.0,0.0,14.8
1.0,3.0,20.3
1.0,3.7,18.5
1.0,1.0,15.8
1.0,2.05,12.35
2.0,0.2,9.0
1.0,0.0,12.3
1.0,3.46,20.76
3.0,0.0,22.3
1.0,2.56,15.36
2.0,0.0,11.8
1.0,2.86,17.16
1.0,0.88,9.68
1.0,3.06,18.36
1.0,0.0,10.05
1.0,0.0,40.1
1.0,4.26,25.56
2.0,7.45,37.25
2.0,2.46,14.76
1.0,5.0,26.8
1.0,1.96,11.76
1.0,0.0,9.3
1.0,1.0,9.3
1.0,3.05,15.35
1.0,10.0,44.8
2.0,2.75,16.55
1.0,1.05,6.35
1.0,15.0,76.85
2.0,6.3,69.4
2.0,2.26,13.56
0.0,0.0,11.3
1.0,3.16,18.96
