passenger_count,tip_amount,total_amount
1.0,1.5,13.3
1.0,12.37,74.22
1.0,1.86,11.16
1.0,1.0,8.3
1.0,2.56,15.36
1.0,1.0,9.3
1.0,11.31,67.86
1.0,2.06,12.36
1.0,0.0,17.8
1.0,8.57,51.42
2.0,2.66,15.96
2.0,0.0,8.8
1.0,3.16,18.96
1.0,12.37,74.22
2.0,0.0,11.8
2.0,0.0,8.3
2.0,0.0,23.8
1.0,1.0,13.3
1.0,2.16,12.96
1.0,3.5,17.8
1.0,1.95,11.75
1.0,0.0,18.3
1.0,2.86,17.16
1.0,2.86,17.16
1.0,1.0,9.8
1.0,5.86,35.16
1.0,0.0,24.0
1.0,1.65,9.95
1.0,2.26,13.56
1.0,2.0,16.3
1.0,7.06,42.36
1.0,0.0,59.35
1.0,1.65,9.95
1.0,3.25,19.55
1.0,1.56,9.36
1.0,1.66,9.96
1.0,5.0,14.8
1.0,2.0,12.8
1.0,0.0,7.8
1.0,2.08,10.38
1.0,2.16,12.96
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,2.56,15.36
1.0,0.0,17.3
1.0,0.0,14.8
1.0,0.0,10.3
3.0,6.36,38.16
1.0,0.0,9.3
1.0,3.0,16.8
1.0,9.8,58.85
1.0,1.0,13.3
1.0,15.78,78.88
1.0,0.0,14.3
1.0,4.66,27.96
1.0,1.86,11.16
2.0,1.56,9.36
2.0,1.0,10.3
2.0,1.11,10.91
2.0,1.0,11.3
1.0,7.11,42.66
2.0,5.0,68.1
1.0,2.75,16.55
1.0,2.36,14.16
2.0,4.7,23.5
2.0,1.12,10.42
1.0,8.91,53.46
1.0,0.0,18.0
2.0,5.0,50.3
1.0,0.0,12.3
1.0,3.09,13.39
1.0,3.58,17.88
1.0,0.0,10.3
1.0,0.0,42.1
1.0,2.2,11.0
1.0,0.0,11.8
3.0,2.7,13.5
1.0,0.0,7.3
1.0,4.89,21.19
1.0,0.0,47.1
1.0,0.0,7.3
1.0,0.0,10.8
1.0,2.16,12.96
1.0,0.0,7.8
1.0,1.96,11.76
1.0,2.0,15.3
1.0,6.77,40.62
2.0,2.15,12.95
1.0,0.0,9.3
1.0,2.45,10.75
1.0,1.5,14.8
1.0,1.0,16.8
6.0,2.26,13.56
1.0,0.0,9.3
2.0,0.0,61.85
1.0,1.66,9.96
1.0,1.0,9.3
1.0,2.06,12.36
2.0,0.0,20.55
1.0,4.85,29.15
1.0,3.16,18.96
1.0,0.0,9.3
1.0,2.3,17.6
1.0,0.0,9.3
1.0,12.62,75.72
1.0,0.0,8.8
1.0,1.86,11.16
1.0,0.0,17.8
1.0,2.32,11.62
1.0,0.0,11.3
1.0,2.5,25.8
1.0,1.36,8.16
1.0,1.56,9.36
1.0,3.96,23.76
2.0,0.0,10.3
1.0,1.1,8.4
1.0,10.74,46.54
2.0,3.0,18.3
2.0,0.0,10.3
1.0,2.2,11.0
1.0,1.0,12.3
1.0,0.0,10.8
2.0,2.25,13.55
1.0,1.2,10.5
1.0,5.16,30.96
1.0,6.35,38.15
1.0,1.62,12.42
1.0,0.0,6.8
1.0,0.0,7.3
1.0,0.0,-14.3
1.0,0.0,14.3
1.0,1.7,11.0
1.0,0.0,19.0
1.0,0.0,57.55
1.0,1.85,11.15
1.0,2.0,14.3
0.0,1.75,10.55
0.0,0.0,8.3
1.0,0.0,9.8
1.0,3.24,14.04
1.0,0.0,100.8
2.0,12.37,75.47
1.0,0.0,13.8
1.0,0.0,11.3
1.0,1.86,11.16
1.0,2.06,12.36
1.0,0.0,8.3
1.0,1.5,16.3
1.0,0.0,14.8
1.0,1.86,11.16
1.0,2.56,15.36
1.0,0.0,10.3
1.0,0.0,13.8
1.0,2.3,10.1
1.0,5.05,25.35
1.0,7.92,47.52
