passenger_count,tip_amount,total_amount
"",1.02,11.32
"",3.86,21.96
"",3.5,20.0
"",3.5,20.0
"",4.17,23.67
"",4.27,24.24
"",0.0,14.14
"",3.5,20.0
"",0.0,22.97
"",7.97,44.53
"",0.0,20.57
"",1.0,28.54
"",3.5,20.0
"",2.0,22.36
"",4.74,48.08
"",2.06,12.36
"",0.0,36.0
"",0.0,26.32
"",1.0,26.1
"",3.69,27.89
"",3.5,20.0
"",5.52,31.11
"",1.75,18.25
"",3.99,22.67
"",3.75,23.25
"",3.5,20.0
"",4.09,23.25
"",3.5,20.0
"",1.75,18.25
"",4.71,26.42
"",3.29,23.77
"",8.96,50.64
"",1.26,22.03
"",0.0,37.82
"",4.7,26.57
"",3.5,20.0
"",2.63,19.13
"",4.31,24.46
"",6.2,34.81
"",3.5,20.0
"",4.9,27.68
"",4.21,23.88
"",3.6,20.53
"",3.0,17.0
"",8.23,39.87
"",2.0,29.75
"",3.5,20.0
"",4.2,23.82
"",7.45,41.68
"",7.53,42.14
"",3.3,18.65
"",7.24,38.05
"",3.54,20.22
"",6.46,38.51
"",4.38,24.83
"",3.49,25.17
"",3.5,20.0
"",3.83,21.79
"",0.0,39.29
"",6.06,34.07
"",0.0,68.1
"",4.18,23.74
"",10.0,44.98
"",5.38,30.34
"",2.0,21.27
"",2.84,24.88
"",8.27,46.2
"",3.5,20.0
"",3.5,20.0
"",5.75,32.35
"",3.5,20.0
"",2.03,39.0
"",2.85,23.85
"",9.4,46.27
"",6.88,38.56
"",4.73,30.51
"",4.91,27.74
"",6.16,34.62
"",1.7,26.89
"",6.53,36.64
"",3.5,20.0
"",4.9,27.48
"",0.0,25.1
"",1.0,30.96
"",1.56,31.09
"",3.5,20.0
"",3.79,21.61
"",3.5,20.0
"",1.57,30.28
"",2.63,27.02
"",0.0,37.96
"",4.66,26.35
"",0.0,20.77
"",1.9,30.72
"",7.15,40.02
"",7.35,41.81
"",3.5,20.0
"",1.0,23.59
"",4.29,30.77
"",20.0,55.97
"",2.63,19.13
"",6.07,34.11
"",3.5,20.0
"",3.0,33.51
"",4.8,27.13
"",0.0,29.0
"",4.22,23.97
"",6.66,37.34
"",7.59,42.88
"",1.75,18.25
"",7.32,40.96
"",0.0,36.0
"",4.1,23.28
"",2.82,20.48
"",6.38,35.82
"",3.5,20.0
"",3.5,20.0
"",5.7,32.08
"",0.0,53.51
"",1.75,18.25
"",3.62,20.65
"",3.5,20.0
"",1.0,17.5
"",2.0,19.72
"",5.22,29.42
"",3.5,20.0
"",2.63,19.13
"",7.54,36.32
"",2.54,26.14
"",9.63,53.91
"",1.28,14.08
"",5.49,30.93
"",6.94,32.79
"",2.63,19.13
"",3.87,22.02
"",3.71,21.17
"",0.0,49.2
"",0.0,41.08
"",5.36,29.99
"",3.0,28.23
"",3.5,20.0
"",2.1,18.6
"",9.0,44.31
"",5.33,29.82
"",3.5,20.0
"",5.42,30.34
"",11.04,61.81
"",1.0,27.3
"",7.88,44.04
"",3.81,21.71
"",3.0,35.08
"",3.5,20.0
"",3.5,20.0
"",4.96,28.03
"",1.0,18.73
"",2.6,20.88
"",0.55,26.1
"",5.69,34.26
"",0.0,29.15
"",3.5,20.0
"",4.93,27.65
"",3.5,20.0
"",3.5,20.0
"",3.97,28.51
"",7.97,44.3
"",3.5,20.0
"",3.5,20.0
"",5.24,29.57
"",0.0,27.48
"",5.74,32.29
"",3.5,20.0
"",2.0,26.3
"",2.26,13.56
"",7.23,40.46
"",7.87,38.13
"",4.1,23.31
"",7.0,49.5
"",2.0,28.66
"",7.0,54.89
"",7.37,41.26
"",11.63,58.75
"",1.75,18.25
"",6.88,42.75
"",1.0,18.59
"",3.5,20.0
"",7.1,33.86
"",0.0,16.5
"",3.5,20.0
"",7.31,40.67
"",6.93,38.85
"",1.75,18.25
"",0.85,20.77
"",0.0,15.64
"",3.76,21.16
"",5.07,25.89
"",0.0,17.97
"",1.75,19.72
"",0.0,26.84
"",0.0,76.38
"",2.0,25.27
"",3.5,20.0
"",6.05,34.01
"",3.5,20.0
"",0.0,17.88
"",2.0,18.5
"",4.48,25.39
"",6.33,35.54
"",5.28,29.79
"",0.0,19.13
"",5.45,30.72
"",0.0,16.5
"",2.0,18.5
"",0.75,36.09
"",2.0,41.12
"",2.76,20.07
"",9.0,50.17
"",3.0,26.66
"",1.0,16.44
"",1.75,18.25
"",3.63,26.14
"",4.03,22.91
"",0.0,24.6
"",6.58,36.69
"",4.18,23.72
"",4.3,24.41
"",3.89,22.13
"",5.56,31.3
"",2.0,24.02
"",1.78,18.33
"",2.0,20.54
"",6.16,34.61
"",8.27,33.81
"",3.5,20.0
"",3.5,20.0
"",3.5,20.0
"",9.34,52.73
"",7.48,35.75
"",6.89,38.63
"",6.65,37.07
"",3.0,17.0
"",10.46,52.32
"",0.0,23.25
"",3.5,20.0
"",5.02,28.35
"",3.5,20.0
"",3.87,27.83
"",0.0,54.6
"",6.23,34.97
"",0.0,29.67
"",5.53,31.16
"",3.61,20.08
"",4.12,23.39
"",5.9,33.19
"",2.63,19.13
"",7.36,34.57
"",8.97,50.7
"",7.14,40.41
"",1.08,11.88
"",2.0,19.84
"",4.65,26.1
"",4.1,23.27
"",6.32,35.5
"",3.58,20.42
"",3.88,22.1
"",9.43,53.24
"",5.0,43.38
"",3.5,20.0
"",7.7,43.08
"",3.13,22.67
"",3.5,20.0
"",3.71,21.15
"",3.96,22.51
"",2.7,27.76
"",11.62,62.53
"",6.36,35.46
"",0.0,36.0
"",0.0,78.97
"",2.0,19.23
"",4.9,27.67
"",9.04,44.53
"",2.2,22.69
"",0.0,16.5
"",1.0,24.74
"",0.0,40.54
"",12.71,64.69
"",10.38,48.44
"",4.23,43.4
"",5.36,29.97
"",0.0,17.35
"",5.95,33.46
"",4.9,30.11
"",4.8,35.62
"",0.0,20.41
"",6.77,31.85
"",8.84,43.44
"",2.0,27.34
"",4.86,42.04
"",10.0,40.29
"",6.04,43.38
"",5.12,28.91
"",3.5,20.0
"",15.0,82.74
"",2.0,18.5
"",0.0,16.5
"",1.75,18.25
"",7.0,39.63
"",2.63,19.13
"",3.5,20.0
"",3.87,40.1
"",0.0,16.5
"",3.0,71.15
"",4.47,25.34
"",10.75,59.57
"",3.0,42.88
"",9.0,44.33
"",3.83,21.8
"",0.0,45.96
"",2.51,25.83
"",4.0,42.79
"",7.06,39.31
"",6.26,45.21
"",9.88,55.01
"",0.0,56.7
"",0.0,37.5
"",5.75,40.93
"",1.94,20.16
"",5.66,34.69
"",8.91,50.36
"",4.12,23.39
"",5.0,43.43
"",3.0,17.0
"",3.75,21.37
"",3.5,20.0
"",6.73,38.15
"",5.08,28.65
"",5.23,29.29
"",9.71,53.82
"",1.0,17.5
"",7.99,44.41
"",5.1,28.77
"",11.33,80.32
"",5.75,32.1
"",4.5,22.98
"",2.93,29.8
"",5.46,30.74
"",6.34,26.1
"",3.0,50.6
"",3.5,20.0
"",2.63,19.13
"",4.0,36.8
"",3.7,21.08
"",8.59,48.59
"",9.44,53.33
"",0.0,24.86
"",8.55,52.65
"",13.43,75.28
"",4.52,25.61
"",5.57,63.02
"",0.0,29.95
"",7.86,58.63
"",10.06,58.24
"",8.97,50.01
"",10.37,73.9
"",4.19,23.8
"",0.0,36.0
"",1.03,20.27
"",8.4,47.57
"",1.75,18.25
"",16.53,103.19
