passenger_count,tip_amount,total_amount
1.0,1.96,11.76
1.0,0.0,11.8
1.0,3.08,15.38
1.0,2.66,15.96
2.0,0.0,13.3
3.0,0.0,13.3
2.0,0.0,11.3
1.0,0.0,10.3
1.0,4.96,29.76
1.0,0.0,15.3
1.0,3.96,23.76
1.0,2.26,13.56
1.0,2.7,13.5
1.0,2.26,13.56
1.0,2.76,16.56
1.0,4.2,21.0
2.0,0.0,-61.85
2.0,0.0,61.85
1.0,1.95,11.75
1.0,2.0,13.8
1.0,3.0,30.8
3.0,2.65,15.95
1.0,2.56,15.36
1.0,0.0,10.8
1.0,5.0,45.3
1.0,1.0,13.8
1.0,1.0,9.3
1.0,1.0,9.3
1.0,3.33,16.63
1.0,3.06,18.36
1.0,0.0,15.3
1.0,2.26,13.56
1.0,5.0,21.3
1.0,8.32,49.92
1.0,0.0,19.3
1.0,0.0,18.0
2.0,6.09,26.39
1.0,2.0,32.3
1.0,2.15,12.95
1.0,0.0,14.3
1.0,1.0,10.8
1.0,2.46,14.76
1.0,1.0,10.8
1.0,0.0,11.8
5.0,0.0,14.8
1.0,0.0,29.0
5.0,1.7,18.0
6.0,1.76,10.56
6.0,0.0,8.8
6.0,1.93,21.23
1.0,0.0,-18.3
1.0,0.0,18.3
1.0,3.35,20.15
1.0,0.0,9.8
1.0,2.6,11.4
1.0,2.36,14.16
1.0,0.0,11.3
3.0,11.62,69.72
1.0,8.07,48.42
1.0,2.16,12.96
1.0,1.84,14.14
1.0,0.0,10.8
2.0,4.96,29.76
1.0,1.0,8.3
1.0,0.0,11.8
1.0,3.86,23.16
5.0,0.0,28.3
2.0,3.36,20.16
1.0,3.2,16.0
1.0,2.16,12.96
1.0,0.0,12.8
1.0,3.26,19.56
1.0,1.0,10.8
1.0,1.7,11.5
1.0,1.0,10.8
1.0,1.65,9.95
3.0,3.36,20.16
1.0,1.17,8.97
2.0,2.95,17.75
1.0,0.0,35.1
1.0,1.7,8.5
1.0,1.95,9.75
1.0,0.0,12.3
1.0,4.74,20.54
1.0,0.0,60.55
1.0,1.0,12.8
1.0,3.7,18.5
1.0,1.76,10.56
1.0,1.98,21.78
1.0,2.95,17.75
1.0,1.33,14.63
1.0,2.2,11.0
1.0,0.0,16.3
3.0,0.0,22.8
1.0,1.18,12.98
1.0,0.0,20.3
1.0,3.35,20.15
2.0,3.0,13.3
3.0,2.45,12.25
1.0,3.36,20.16
1.0,2.5,15.3
1.0,2.86,17.16
1.0,3.66,21.96
1.0,3.95,19.75
4.0,2.2,11.0
4.0,1.5,12.8
4.0,2.58,12.88
2.0,0.0,19.3
1.0,2.96,17.76
1.0,2.0,20.3
1.0,0.0,33.3
2.0,1.45,8.75
2.0,0.0,14.3
1.0,0.0,9.8
1.0,12.62,75.72
1.0,3.69,15.99
1.0,0.0,8.8
1.0,1.12,10.42
1.0,1.5,11.3
0.0,0.0,8.8
1.0,4.06,24.36
1.0,1.56,9.36
1.0,1.28,14.08
1.0,1.0,16.3
2.0,0.0,9.3
6.0,4.0,45.6
6.0,3.46,20.76
1.0,0.0,10.3
1.0,4.5,19.55
2.0,3.55,21.35
1.0,1.9,17.7
1.0,0.0,11.8
1.0,2.0,9.8
1.0,1.46,8.76
1.0,0.0,54.55
2.0,10.0,56.35
1.0,3.16,18.96
1.0,2.36,14.16
1.0,0.0,23.8
1.0,1.5,13.3
1.0,4.65,27.95
6.0,1.5,15.8
6.0,0.0,10.3
1.0,1.95,11.75
