passenger_count,tip_amount,total_amount
3.0,4.7,23.5
1.0,2.56,15.36
1.0,6.46,38.76
1.0,2.66,15.96
1.0,1.86,11.16
1.0,1.0,18.8
1.0,4.16,24.96
1.0,0.0,23.8
1.0,2.96,17.76
3.0,4.06,24.36
2.0,4.26,25.56
1.0,1.56,9.36
1.0,2.56,15.36
1.0,2.0,19.8
2.0,2.06,12.36
2.0,0.0,27.3
2.0,5.0,23.8
1.0,2.0,26.3
1.0,1.96,11.76
1.0,0.0,21.8
1.0,0.0,15.8
1.0,1.0,17.3
1.0,1.95,11.75
1.0,1.84,14.14
1.0,0.0,27.3
1.0,2.61,15.66
1.0,10.01,60.06
1.0,3.46,20.76
1.0,0.0,12.8
1.0,0.0,17.8
1.0,3.05,18.35
1.0,2.0,11.8
1.0,2.16,12.96
1.0,6.06,36.36
1.0,2.26,13.56
1.0,3.75,22.55
1.0,2.0,9.8
1.0,5.0,32.3
3.0,5.06,30.36
1.0,1.0,10.3
1.0,2.95,17.75
1.0,1.0,17.8
0.0,2.2,16.0
0.0,1.0,15.3
1.0,4.7,20.5
1.0,4.95,24.75
1.0,0.0,7.3
1.0,0.0,32.8
1.0,0.0,40.3
1.0,0.0,25.3
1.0,4.46,26.76
1.0,1.46,8.76
1.0,4.33,21.63
2.0,0.0,7.8
2.0,0.0,15.8
3.0,1.0,18.3
1.0,1.0,13.3
1.0,0.01,11.81
1.0,0.0,12.3
1.0,2.45,14.75
1.0,2.05,12.35
1.0,0.0,13.8
1.0,0.0,9.8
1.0,7.06,42.36
2.0,4.86,29.16
1.0,0.0,-12.8
1.0,0.0,12.8
1.0,3.58,17.88
1.0,3.16,18.96
1.0,0.0,8.3
3.0,1.5,11.8
1.0,12.37,75.47
4.0,0.0,-6.3
4.0,0.0,6.3
1.0,4.25,25.55
2.0,2.0,21.3
2.0,1.46,8.76
1.0,1.0,18.8
1.0,3.0,27.8
0.0,0.0,21.8
0.0,0.0,8.8
6.0,9.06,54.36
1.0,0.0,73.6
6.0,4.2,21.0
6.0,2.56,15.36
6.0,0.0,7.8
1.0,4.95,29.75
1.0,0.0,21.8
1.0,2.95,14.75
1.0,0.0,11.3
2.0,0.0,38.3
2.0,0.0,10.8
3.0,2.0,26.8
3.0,12.6,75.7
1.0,3.55,21.35
1.0,2.15,12.95
1.0,2.0,12.3
