passenger_count,tip_amount,total_amount
1.0,0.0,15.3
1.0,2.26,13.56
1.0,3.36,20.16
1.0,1.95,11.75
1.0,0.0,11.3
1.0,3.65,15.95
1.0,1.95,9.75
1.0,1.75,10.55
1.0,0.0,18.0
1.0,0.0,48.85
1.0,1.66,9.96
1.0,1.43,15.73
1.0,1.96,11.76
1.0,2.86,17.16
0.0,0.0,16.8
0.0,2.16,12.96
3.0,3.76,22.56
1.0,0.0,43.05
1.0,3.0,24.8
1.0,0.0,11.8
6.0,1.56,9.36
6.0,4.0,29.8
5.0,12.12,72.72
1.0,4.46,26.76
1.0,1.75,11.55
1.0,1.5,17.8
1.0,4.55,27.35
1.0,3.06,18.36
1.0,7.17,43.02
1.0,5.0,61.55
1.0,0.0,9.05
3.0,0.15,10.95
4.0,0.0,8.8
1.0,2.25,13.55
1.0,2.55,15.35
1.0,2.36,14.16
1.0,3.06,18.36
3.0,2.86,17.16
1.0,0.0,63.1
2.0,1.0,11.8
2.0,0.0,17.8
2.0,1.46,8.76
1.0,3.46,20.76
1.0,1.76,10.56
1.0,4.26,25.56
1.0,1.0,21.3
1.0,1.46,8.76
1.0,0.0,11.8
1.0,1.66,9.96
1.0,1.77,13.57
2.0,0.0,57.05
1.0,2.7,13.5
1.0,2.0,19.8
1.0,1.56,9.36
1.0,2.86,17.16
1.0,1.32,10.12
1.0,1.76,10.56
1.0,1.78,16.58
1.0,1.96,11.76
2.0,0.0,9.8
2.0,4.16,24.96
1.0,7.57,45.42
1.0,2.26,13.56
1.0,0.0,16.8
1.0,2.96,17.76
2.0,2.75,16.55
1.0,1.18,12.98
1.0,1.0,14.8
1.0,1.65,9.95
1.0,2.8,14.1
1.0,3.0,15.3
1.0,2.05,12.35
1.0,1.86,11.16
2.0,0.0,9.3
1.0,3.2,15.0
1.0,2.46,14.76
2.0,2.76,16.56
2.0,13.91,83.46
2.0,4.46,26.76
1.0,0.0,10.3
1.0,2.46,14.76
1.0,1.46,8.76
1.0,1.56,9.36
4.0,0.0,25.8
2.0,4.26,25.56
2.0,2.0,12.8
3.0,2.36,14.16
1.0,0.0,18.8
1.0,0.0,46.05
1.0,0.0,21.3
1.0,3.0,24.8
2.0,1.0,9.8
2.0,0.0,11.3
1.0,0.0,35.55
3.0,7.17,44.27
1.0,0.0,18.3
1.0,1.55,11.85
1.0,1.4,11.7
1.0,1.0,11.3
1.0,3.69,15.99
1.0,3.0,12.8
1.0,1.95,11.75
2.0,2.0,21.3
1.0,1.86,11.16
1.0,2.08,10.38
1.0,7.7,46.3
1.0,2.35,14.15
1.0,0.0,5.8
1.0,1.75,10.55
1.0,1.62,12.42
1.0,3.09,13.39
1.0,1.96,11.76
1.0,0.0,9.3
2.0,0.0,37.8
1.0,12.12,72.72
1.0,5.0,40.1
1.0,0.0,13.3
1.0,2.7,20.0
1.0,1.46,8.76
2.0,6.31,69.41
1.0,0.83,9.13
1.0,1.56,9.36
1.0,8.65,52.0
1.0,0.0,20.3
1.0,0.0,9.8
4.0,2.16,12.96
2.0,1.03,11.33
1.0,1.56,9.36
1.0,1.96,11.76
1.0,0.0,11.3
1.0,0.0,5.8
1.0,6.67,40.02
1.0,11.4,68.45
1.0,5.0,66.85
1.0,1.85,11.15
1.0,3.3,16.6
3.0,1.0,7.8
1.0,0.0,16.3
1.0,4.06,24.36
1.0,2.86,17.16
1.0,2.58,12.88
1.0,0.0,6.3
1.0,1.0,12.8
1.0,0.0,33.55
0.0,2.35,14.15
6.0,1.25,9.05
6.0,3.24,14.04
1.0,0.88,9.68
0.0,1.2,10.5
0.0,2.5,11.8
2.0,1.4,9.2
2.0,2.94,12.74
2.0,3.0,18.8
1.0,0.0,5.3
1.0,2.0,9.8
1.0,2.25,13.55
1.0,2.55,15.35
1.0,2.56,15.36
1.0,2.96,17.76
1.0,0.0,10.8
1.0,5.26,31.56
1.0,4.74,20.54
1.0,0.0,7.8
1.0,3.82,19.12
1.0,3.26,19.56
1.0,2.0,29.3
1.0,2.76,16.56
1.0,0.0,7.3
1.0,4.46,26.76
1.0,3.16,18.96
1.0,2.76,16.56
3.0,2.25,13.55
1.0,0.0,12.8
2.0,1.0,16.3
1.0,0.0,5.3
1.0,1.0,8.3
1.0,2.45,10.75
1.0,1.56,9.36
1.0,2.46,14.76
1.0,3.69,15.99
1.0,2.14,16.44
1.0,2.0,19.3
1.0,1.95,9.75
1.0,1.5,16.8
1.0,2.33,11.63
1.0,5.0,51.35
1.0,2.35,14.15
1.0,0.0,12.8
1.0,0.0,8.8
1.0,0.78,8.58
1.0,2.06,12.36
1.0,1.0,11.8
1.0,5.58,27.88
1.0,6.83,34.13
1.0,2.0,15.3
1.0,5.0,59.1
1.0,3.16,18.96
1.0,1.56,9.36
2.0,3.58,17.88
1.0,0.0,10.3
2.0,2.46,14.76
2.0,1.25,8.55
1.0,2.7,13.5
1.0,0.0,63.1
1.0,0.0,13.8
1.0,2.86,17.16
1.0,0.0,9.3
1.0,1.75,19.05
1.0,2.16,12.96
1.0,3.0,18.8
1.0,8.03,52.63
1.0,0.0,10.8
1.0,1.0,12.8
3.0,12.62,75.72
1.0,0.0,20.8
1.0,12.62,75.72
1.0,1.5,9.8
1.0,2.6,11.4
1.0,2.7,15.0
2.0,1.0,11.3
1.0,3.2,16.0
1.0,3.08,15.38
1.0,1.0,8.3
1.0,3.7,22.0
1.0,0.7,9.5
1.0,2.26,13.56
1.0,2.49,10.79
2.0,3.0,38.55
1.0,0.0,19.8
1.0,4.57,27.42
1.0,3.16,18.96
1.0,11.31,67.86
1.0,2.26,13.56
1.0,3.0,13.8
1.0,2.76,16.56
1.0,2.86,17.16
1.0,2.66,15.96
1.0,2.26,13.56
1.0,6.0,47.6
1.0,1.76,10.56
1.0,0.0,18.8
1.0,0.0,9.8
1.0,2.05,12.35
1.0,1.56,9.36
1.0,0.0,9.3
1.0,2.65,15.95
5.0,0.0,9.3
5.0,2.66,15.96
1.0,0.0,30.85
1.0,1.36,8.16
1.0,3.76,22.56
1.0,1.0,13.8
1.0,1.0,9.3
1.0,2.15,12.95
2.0,12.37,75.47
1.0,2.74,21.04
1.0,1.45,8.75
1.0,3.05,13.35
1.0,1.0,9.3
1.0,1.86,11.16
1.0,3.66,21.96
1.0,0.0,17.8
1.0,4.16,24.96
1.0,1.0,8.3
2.0,2.06,12.36
2.0,0.0,10.8
1.0,1.0,10.8
1.0,1.86,11.16
1.0,2.33,11.63
1.0,0.0,12.3
1.0,2.16,12.96
1.0,3.25,14.05
1.0,1.0,14.8
