passenger_count,tip_amount,total_amount
1.0,4.06,24.36
1.0,0.0,11.8
1.0,0.0,32.55
2.0,0.0,67.6
1.0,0.0,40.8
2.0,3.16,18.96
1.0,1.96,11.76
5.0,0.0,28.6
1.0,2.76,16.56
1.0,1.0,11.8
1.0,6.2,33.5
2.0,0.0,11.8
2.0,0.0,10.3
1.0,2.25,13.55
1.0,16.4,98.45
3.0,0.0,1.55
1.0,0.0,1.55
1.0,9.52,57.12
1.0,0.0,23.8
1.0,4.95,24.75
1.0,3.36,20.16
1.0,0.0,10.8
1.0,0.0,-6.8
1.0,0.0,6.8
2.0,2.06,12.36
1.0,2.56,15.36
1.0,4.66,27.96
1.0,2.76,16.56
1.0,3.0,28.3
1.0,0.0,10.8
1.0,5.0,46.6
1.0,0.0,15.3
1.0,1.47,11.27
1.0,0.0,21.3
2.0,0.0,8.8
2.0,2.32,11.62
1.0,2.0,15.3
1.0,2.45,14.75
0.0,5.45,32.75
1.0,2.26,13.56
1.0,1.0,11.3
1.0,2.46,14.76
1.0,2.0,14.8
1.0,0.0,25.3
1.0,0.0,23.3
1.0,3.2,16.0
1.0,0.0,26.8
1.0,2.0,12.3
1.0,2.83,14.13
1.0,1.54,11.84
1.0,2.56,15.36
1.0,0.0,43.05
1.0,0.0,9.8
2.0,13.5,81.1
1.0,2.16,12.96
1.0,3.66,21.96
1.0,3.56,21.36
1.0,2.0,22.3
2.0,2.56,15.36
1.0,0.0,10.3
1.0,2.0,15.8
1.0,3.0,21.3
1.0,0.0,40.55
1.0,0.0,21.0
1.0,0.0,29.0
1.0,1.0,11.8
1.0,2.66,15.96
1.0,3.46,20.76
1.0,0.0,16.8
1.0,2.96,17.76
1.0,1.96,11.76
1.0,0.0,11.3
1.0,2.85,17.15
1.0,0.0,10.3
1.0,2.0,22.8
1.0,11.96,71.76
3.0,1.0,10.3
1.0,0.0,16.3
1.0,0.0,8.3
1.0,1.96,11.76
1.0,2.36,14.16
2.0,2.0,12.3
1.0,2.96,17.76
1.0,4.14,17.94
1.0,2.3,17.6
1.0,2.0,14.8
1.0,11.96,71.76
1.0,0.0,8.8
1.0,3.54,15.34
1.0,2.76,16.56
1.0,4.25,25.55
1.0,1.47,11.27
1.0,15.32,91.92
1.0,2.0,15.3
1.0,1.0,10.8
1.0,2.36,14.16
1.0,0.0,15.8
1.0,2.0,20.3
5.0,3.99,17.29
2.0,15.96,79.81
1.0,3.82,19.12
1.0,0.0,11.8
1.0,0.0,15.8
1.0,1.66,15.46
1.0,2.2,19.0
1.0,1.86,11.16
1.0,1.4,10.7
1.0,1.96,11.76
1.0,2.16,12.96
1.0,1.86,11.16
1.0,1.2,11.5
1.0,1.95,9.75
1.0,2.26,13.56
2.0,3.36,20.16
1.0,3.95,19.75
1.0,4.25,25.55
1.0,2.46,14.76
1.0,2.0,15.3
1.0,5.19,22.49
1.0,0.0,17.8
5.0,0.0,11.8
5.0,0.0,15.8
0.0,10.4,62.45
1.0,2.25,13.55
1.0,0.0,6.8
1.0,2.0,15.3
1.0,2.76,16.56
1.0,2.26,13.56
1.0,0.0,11.8
0.0,1.85,11.15
0.0,2.15,12.95
2.0,8.45,50.75
1.0,2.0,14.8
1.0,2.86,17.16
1.0,0.0,9.3
2.0,3.7,18.5
1.0,0.0,23.8
1.0,0.03,51.38
6.0,1.5,12.3
1.0,2.7,13.5
1.0,0.0,14.8
1.0,2.65,15.95
1.0,2.46,14.76
1.0,2.86,17.16
1.0,3.96,23.76
2.0,0.0,67.6
