passenger_count,tip_amount,total_amount
2.0,2.2,11.0
0.0,2.55,15.35
2.0,0.0,19.8
2.0,2.0,24.8
2.0,0.0,15.3
1.0,3.35,14.65
1.0,1.0,11.8
0.0,3.26,19.56
1.0,0.0,14.8
1.0,2.76,16.56
1.0,0.0,19.3
2.0,2.16,12.96
1.0,3.39,14.69
1.0,2.16,12.96
1.0,4.0,15.3
2.0,11.31,67.86
2.0,2.66,15.96
2.0,2.0,17.3
3.0,11.05,66.35
1.0,0.0,6.3
2.0,0.0,10.8
1.0,5.0,41.3
1.0,2.36,14.16
1.0,0.0,12.3
1.0,4.96,29.76
3.0,0.0,10.3
4.0,2.0,15.8
2.0,6.31,69.41
1.0,8.48,65.03
1.0,4.0,28.8
3.0,1.75,10.55
2.0,0.0,18.3
1.0,2.15,12.95
1.0,3.0,22.3
1.0,0.0,40.55
1.0,4.66,20.21
1.0,0.0,26.8
1.0,3.05,18.35
4.0,0.0,12.8
2.0,2.65,15.95
2.0,3.15,18.95
3.0,0.0,25.3
1.0,1.36,8.16
1.0,1.0,11.3
2.0,2.26,13.56
2.0,2.22,17.02
1.0,2.55,12.85
2.0,4.05,24.35
1.0,1.62,12.42
1.0,2.66,15.96
1.0,2.76,16.56
1.0,2.16,12.96
2.0,2.55,15.35
2.0,1.94,12.74
2.0,3.96,23.76
3.0,2.37,18.17
2.0,5.86,35.16
1.0,0.0,17.8
1.0,0.0,9.3
1.0,1.0,12.3
1.0,2.0,14.8
2.0,12.37,74.22
1.0,8.0,89.05
1.0,0.0,11.3
1.0,1.0,10.8
2.0,1.28,14.08
1.0,3.75,22.55
2.0,0.0,11.05
1.0,3.96,23.76
2.0,2.86,17.16
2.0,3.26,19.56
2.0,1.0,13.8
1.0,2.67,20.47
3.0,2.65,15.95
2.0,2.45,10.75
1.0,2.0,10.8
1.0,3.73,27.03
1.0,4.56,27.36
1.0,9.46,72.56
1.0,1.96,11.76
1.0,2.26,13.56
1.0,3.16,18.96
0.0,2.3,17.6
1.0,0.0,7.8
1.0,1.96,11.76
1.0,2.16,12.96
6.0,0.0,9.8
1.0,8.02,48.12
2.0,0.0,9.8
1.0,2.56,15.36
1.0,0.0,6.8
1.0,2.26,13.56
1.0,2.79,12.09
2.0,1.23,13.53
2.0,1.56,9.36
1.0,2.0,17.8
1.0,2.52,19.32
2.0,1.85,11.15
1.0,4.0,27.3
1.0,0.0,10.3
1.0,0.0,13.8
1.0,2.82,21.62
1.0,5.55,33.35
2.0,2.36,14.16
3.0,4.06,24.36
1.0,2.06,12.36
1.0,1.5,13.8
1.0,2.75,16.55
4.0,5.0,61.55
2.0,1.95,11.75
1.0,0.0,8.3
2.0,0.0,10.8
2.0,0.0,13.3
1.0,2.26,13.56
1.0,1.5,12.8
2.0,0.0,15.8
1.0,2.55,15.35
1.0,0.0,18.8
1.0,0.0,16.3
1.0,1.66,9.96
1.0,1.0,11.3
1.0,1.06,9.86
2.0,1.76,10.56
3.0,3.96,23.76
1.0,0.0,20.8
2.0,0.0,10.3
1.0,1.0,10.3
2.0,1.28,14.08
2.0,2.96,17.76
4.0,2.76,16.56
3.0,0.0,10.3
3.0,1.56,9.36
3.0,6.06,36.36
1.0,5.96,35.76
1.0,3.34,25.64
1.0,0.0,15.8
1.0,3.25,19.55
1.0,9.65,58.05
1.0,7.55,45.35
1.0,1.5,14.8
1.0,2.66,15.96
1.0,1.0,11.3
1.0,2.26,13.56
1.0,2.86,17.16
1.0,10.26,51.31
5.0,7.3,80.35
6.0,2.45,12.25
5.0,0.0,11.8
5.0,2.16,12.96
5.0,2.45,12.25
2.0,7.1,42.7
2.0,3.0,15.3
1.0,12.37,75.47
2.0,6.6,39.7
3.0,8.11,48.66
1.0,5.94,25.74
1.0,3.76,22.56
1.0,7.08,35.38
1.0,3.46,20.76
1.0,2.36,14.16
1.0,2.56,15.36
1.0,2.45,12.25
1.0,2.66,15.96
1.0,1.25,7.55
1.0,4.16,24.96
1.0,1.0,10.3
2.0,3.95,19.75
2.0,1.96,11.76
2.0,2.16,12.96
1.0,5.45,27.25
1.0,2.96,17.76
1.0,8.5,51.1
2.0,12.37,75.47
1.0,5.0,12.8
1.0,2.35,14.15
1.0,2.08,10.38
1.0,1.0,20.8
1.0,3.26,19.56
1.0,0.0,56.55
2.0,3.84,16.64
1.0,0.0,8.3
1.0,2.2,11.0
3.0,2.36,14.16
2.0,0.0,20.3
1.0,1.82,9.12
1.0,1.86,11.16
1.0,3.96,23.76
1.0,2.56,15.36
1.0,3.36,20.16
5.0,8.0,59.05
3.0,3.86,23.16
2.0,4.0,46.35
3.0,4.16,24.96
1.0,0.0,12.8
2.0,2.0,22.8
2.0,3.96,23.76
1.0,1.0,11.3
0.0,8.2,49.3
1.0,4.36,26.16
1.0,7.21,36.06
1.0,1.0,10.8
1.0,0.0,18.8
1.0,1.0,14.8
1.0,2.0,17.3
1.0,0.0,47.35
1.0,0.0,22.8
2.0,2.75,16.55
1.0,11.06,67.61
1.0,4.36,26.16
2.0,2.3,17.6
2.0,1.85,11.15
2.0,0.0,8.8
2.0,3.0,22.8
1.0,1.75,10.55
1.0,1.0,9.8
2.0,2.25,13.55
2.0,2.73,30.03
1.0,2.0,23.3
1.0,0.0,17.3
1.0,2.9,12.7
2.0,3.25,19.55
0.0,1.7,13.0
1.0,4.45,22.25
1.0,3.84,16.64
2.0,2.56,15.36
1.0,0.0,9.3
1.0,1.0,14.8
2.0,1.0,10.3
2.0,4.46,26.76
2.0,2.75,16.55
1.0,0.0,10.3
1.0,2.85,17.15
1.0,1.92,14.72
1.0,7.8,46.85
5.0,0.0,10.3
5.0,1.62,12.42
5.0,1.86,11.16
5.0,2.96,17.76
1.0,2.35,14.15
1.0,4.0,32.55
1.0,6.9,41.45
1.0,1.76,10.56
3.0,1.66,9.96
1.0,6.81,40.86
2.0,2.76,16.56
2.0,1.77,13.57
1.0,2.0,11.3
1.0,1.7,12.0
1.0,2.76,16.56
1.0,0.0,14.8
1.0,0.0,10.3
2.0,0.0,10.8
2.0,3.66,21.96
2.0,0.0,9.3
2.0,1.95,11.75
1.0,3.15,18.95
2.0,2.0,17.3
1.0,0.0,25.3
1.0,2.26,13.56
1.0,2.7,13.5
1.0,1.0,9.3
1.0,3.46,20.76
1.0,0.0,9.3
1.0,0.0,14.8
1.0,3.0,29.8
4.0,3.66,21.96
1.0,0.0,13.3
2.0,2.65,15.95
1.0,0.0,18.3
1.0,0.0,13.8
2.0,2.0,19.3
2.0,0.0,25.3
3.0,7.87,47.22
1.0,2.96,17.76
2.0,0.0,27.3
2.0,2.7,12.0
2.0,3.25,19.55
1.0,0.0,7.3
1.0,1.76,10.56
1.0,2.26,13.56
1.0,1.76,10.56
2.0,0.0,11.8
1.0,1.0,19.3
3.0,3.2,14.0
1.0,0.0,10.8
2.0,1.0,12.8
2.0,3.66,21.96
