passenger_count,tip_amount,total_amount
5.0,0.0,8.8
1.0,8.04,34.84
1.0,1.0,13.8
1.0,5.34,23.14
1.0,2.06,12.36
2.0,0.0,12.8
2.0,0.0,63.1
6.0,3.76,22.56
1.0,1.0,16.3
1.0,9.07,55.67
0.0,3.7,18.5
0.0,4.95,29.75
1.0,1.46,8.76
1.0,0.0,9.3
1.0,1.96,11.76
2.0,2.16,12.96
2.0,0.0,18.3
2.0,2.76,16.56
1.0,0.66,3.96
1.0,0.0,14.8
1.0,0.0,14.3
1.0,12.37,74.22
1.0,3.95,19.75
1.0,1.86,11.16
1.0,2.76,16.56
1.0,2.96,17.76
1.0,1.0,9.3
1.0,1.76,10.56
1.0,3.46,20.76
2.0,1.98,21.78
1.0,3.5,15.3
1.0,0.0,11.3
1.0,11.17,68.27
1.0,1.5,22.3
1.0,1.65,9.95
1.0,2.0,19.8
1.0,1.96,11.76
2.0,2.32,11.62
1.0,1.75,10.55
1.0,2.55,15.35
2.0,0.0,-15.3
2.0,0.0,15.3
1.0,0.0,43.55
1.0,0.0,62.55
1.0,0.0,20.0
1.0,0.0,10.8
1.0,3.7,18.5
1.0,5.2,26.0
1.0,7.22,43.32
6.0,0.0,10.8
6.0,0.0,10.8
2.0,0.0,7.3
1.0,2.16,12.96
2.0,1.96,11.76
1.0,1.45,7.25
1.0,2.5,12.3
1.0,1.84,14.14
1.0,2.32,11.62
1.0,0.0,11.3
1.0,2.0,13.3
1.0,0.0,10.3
1.0,0.0,16.8
1.0,5.76,34.56
1.0,3.95,23.75
3.0,3.06,18.36
1.0,0.0,20.0
1.0,2.0,12.8
1.0,0.0,9.8
5.0,0.0,9.3
6.0,0.0,9.8
5.0,2.0,18.8
3.0,0.0,12.3
1.0,0.0,10.3
1.0,0.0,13.3
1.0,8.4,50.5
1.0,2.96,17.76
1.0,0.0,18.8
1.0,2.7,13.5
1.0,2.46,14.76
1.0,2.08,10.38
5.0,2.45,12.25
5.0,1.7,10.0
5.0,4.36,26.16
1.0,0.0,5.8
1.0,4.2,21.0
1.0,2.76,16.56
2.0,2.66,15.96
1.0,2.83,15.38
1.0,1.96,11.76
1.0,1.0,8.8
1.0,1.45,8.75
1.0,2.65,15.95
2.0,2.26,13.56
2.0,8.0,54.35
1.0,1.0,9.8
1.0,3.99,17.29
1.0,3.0,19.8
1.0,0.0,11.3
1.0,1.86,11.16
2.0,1.96,11.76
2.0,2.36,14.16
2.0,2.08,22.88
1.0,2.45,12.25
1.0,3.36,20.16
1.0,1.46,8.76
1.0,2.26,13.56
