passenger_count,tip_amount,total_amount
1.0,0.0,18.05
1.0,2.26,13.56
1.0,0.0,10.3
1.0,2.58,12.88
1.0,0.0,11.8
1.0,2.05,10.35
1.0,0.0,10.3
1.0,2.35,14.15
2.0,1.95,11.75
2.0,9.09,45.44
1.0,0.0,25.05
2.0,0.0,17.3
2.0,3.0,22.8
1.0,2.05,10.35
1.0,3.05,18.35
1.0,0.0,-4.55
1.0,0.0,4.55
1.0,12.37,74.22
1.0,0.0,10.3
1.0,2.0,12.3
5.0,0.0,39.05
1.0,2.26,13.56
1.0,1.0,8.3
1.0,3.39,14.69
1.0,2.56,15.36
1.0,3.05,18.35
1.0,8.75,52.6
1.0,8.0,71.1
1.0,4.21,25.26
1.0,0.05,4.35
1.0,2.5,17.8
1.0,0.0,10.8
1.0,1.2,14.0
1.0,2.75,16.55
1.0,0.0,9.3
1.0,1.24,9.54
1.0,1.56,9.36
1.0,2.36,14.16
1.0,1.66,9.96
1.0,0.0,8.3
1.0,1.0,17.3
1.0,0.0,8.8
1.0,15.25,76.3
1.0,0.0,63.1
2.0,5.0,60.05
1.0,2.2,11.0
1.0,1.76,10.56
1.0,12.37,74.22
1.0,0.0,10.3
1.0,2.0,14.3
1.0,0.0,9.3
1.0,6.66,41.21
1.0,2.0,10.3
1.0,0.0,9.3
1.0,1.0,9.8
2.0,5.16,30.96
1.0,1.96,11.76
1.0,0.0,12.3
1.0,1.0,10.8
1.0,2.16,12.96
1.0,1.86,11.16
1.0,2.79,12.09
1.0,5.04,21.84
1.0,1.36,8.16
1.0,2.76,16.56
1.0,0.0,5.3
2.0,3.96,25.01
1.0,0.0,30.3
0.0,0.0,13.3
6.0,0.0,13.8
6.0,2.26,13.56
6.0,0.0,8.8
6.0,1.66,9.96
6.0,9.28,71.13
1.0,9.46,72.56
1.0,0.0,6.3
1.0,5.0,32.8
1.0,3.7,18.5
1.0,2.0,13.8
2.0,2.56,15.36
2.0,0.0,12.3
4.0,15.78,78.88
1.0,0.0,17.3
1.0,0.0,6.8
1.0,7.15,43.0
1.0,3.4,20.45
1.0,1.0,17.3
1.0,0.0,9.3
1.0,2.2,11.0
1.0,3.0,16.3
1.0,12.56,54.41
6.0,0.0,8.3
6.0,2.0,16.8
6.0,0.0,9.8
6.0,2.36,14.16
1.0,1.0,12.3
1.0,4.14,45.49
2.0,4.06,37.91
1.0,2.86,17.16
1.0,6.18,68.03
1.0,2.6,11.4
1.0,4.35,26.15
1.0,2.0,12.3
4.0,0.0,7.3
1.0,0.0,10.8
1.0,1.45,8.75
1.0,6.51,32.56
1.0,12.62,75.72
1.0,2.36,14.16
1.0,1.57,7.87
1.0,0.0,11.8
2.0,0.0,8.3
1.0,0.0,9.8
1.0,2.83,14.13
1.0,1.86,11.16
1.0,2.56,15.36
0.0,0.0,13.3
3.0,2.0,19.8
5.0,4.96,29.76
1.0,1.0,9.8
1.0,0.59,12.39
1.0,9.26,56.81
1.0,0.0,10.3
1.0,2.06,12.36
1.0,4.96,29.76
4.0,2.06,12.36
3.0,0.0,7.3
1.0,0.0,67.1
1.0,1.0,14.8
1.0,0.0,9.3
1.0,1.86,11.16
1.0,0.0,7.8
2.0,0.0,20.8
0.0,0.0,13.8
0.0,1.0,10.8
1.0,0.0,8.3
1.0,1.96,11.76
1.0,2.46,14.76
1.0,1.8,15.6
1.0,1.03,11.33
1.0,2.94,12.74
1.0,0.0,23.05
1.0,2.05,12.35
1.0,2.15,12.95
2.0,1.75,10.55
1.0,4.15,24.95
